
## mus_musculus_nodshiltj ref query coordinates:X	66687650	66697425	1	testis_NOD_rep1-piC_1

## Query region (testis_NOD_rep1-piC_1) is not in an alignment block

## mus_musculus_nodshiltj ref query coordinates:1	37949873	37954348	-1	testis_NOD_rep1-piC_3
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	56306154	56322525	-1	testis_NOD_rep1-piC_4	30063
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	53930362	53945650	-1	testis_NOD_rep1-piC_4	30063

## mus_musculus_nodshiltj ref query coordinates:1	75096630	75100799	-1	testis_NOD_rep1-piC_5
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	66256127	66259035	-1	testis_NOD_rep1-piC_5	13302
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	63682902	63685817	-1	testis_NOD_rep1-piC_5	13302
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	67261331	67264268	-1	testis_NOD_rep1-piC_5	13302
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	68222361	68226679	-1	testis_NOD_rep1-piC_5	13302
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	66699657	66702656	-1	testis_NOD_rep1-piC_5	13302
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	67039809	67042701	-1	testis_NOD_rep1-piC_5	13302
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	69865760	69868652	-1	testis_NOD_rep1-piC_5	13302
Mus musculus	strain A/J	A_J_v1	chromosome	1	64882134	64888123	-1	testis_NOD_rep1-piC_5	13302
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	64966860	64969752	-1	testis_NOD_rep1-piC_5	13302
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	72130277	72135618	-1	testis_NOD_rep1-piC_5	13302
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	66988091	66991010	-1	testis_NOD_rep1-piC_5	13302
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	64278244	64282403	-1	testis_NOD_rep1-piC_5	13302
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	66740167	66743087	-1	testis_NOD_rep1-piC_5	13302
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	63531288	63534249	-1	testis_NOD_rep1-piC_5	13302
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	75096630	75100799	-1	testis_NOD_rep1-piC_5	13302
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	66424188	66428158	-1	testis_NOD_rep1-piC_5	13302

## mus_musculus_nodshiltj ref query coordinates:1	104498184	104512801	-1	testis_NOD_rep1-piC_7
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	93473291	93486825	-1	testis_NOD_rep1-piC_7	31838
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	90401370	90415299	-1	testis_NOD_rep1-piC_7	31838
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	94146870	94161275	-1	testis_NOD_rep1-piC_7	31838
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	101376424	101393837	-1	testis_NOD_rep1-piC_7	31838
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	91378033	91393119	-1	testis_NOD_rep1-piC_7	31838
Mus musculus	strain A/J	A_J_v1	chromosome	1	91205221	91219541	-1	testis_NOD_rep1-piC_7	31838
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	93894205	93907714	-1	testis_NOD_rep1-piC_7	31838
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	89469278	89482769	-1	testis_NOD_rep1-piC_7	31838
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	104498184	104512801	-1	testis_NOD_rep1-piC_7	31838
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	98185956	98200688	-1	testis_NOD_rep1-piC_7	31838
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	92915187	92928716	-1	testis_NOD_rep1-piC_7	31838
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	93920887	93934640	-1	testis_NOD_rep1-piC_7	31838
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	94590297	94607433	-1	testis_NOD_rep1-piC_7	31838
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	95772811	95790222	-1	testis_NOD_rep1-piC_7	31838
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	93731284	93744781	-1	testis_NOD_rep1-piC_7	31838
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	89835012	89848575	-1	testis_NOD_rep1-piC_7	31838

## mus_musculus_nodshiltj ref query coordinates:1	135752599	135758293	-1	testis_NOD_rep1-piC_8
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	118997048	119002701	-1	testis_NOD_rep1-piC_8	11316
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	120102632	120108238	-1	testis_NOD_rep1-piC_8	11316
Mus musculus	strain A/J	A_J_v1	chromosome	1	116634824	116640420	-1	testis_NOD_rep1-piC_8	11316
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	116916310	116921915	-1	testis_NOD_rep1-piC_8	11316
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	120275573	120281168	-1	testis_NOD_rep1-piC_8	11316
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	129957065	129962693	-1	testis_NOD_rep1-piC_8	11316
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	115672039	115677639	-1	testis_NOD_rep1-piC_8	11316
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	114402560	114408175	-1	testis_NOD_rep1-piC_8	11316
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	135752599	135758204	-1	testis_NOD_rep1-piC_8	11316
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	119788861	119794459	-1	testis_NOD_rep1-piC_8	11316
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	125590091	125595686	-1	testis_NOD_rep1-piC_8	11316
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	118223058	118228663	-1	testis_NOD_rep1-piC_8	11316
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	120971579	120978496	-1	testis_NOD_rep1-piC_8	11316
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	122316846	122324839	-1	testis_NOD_rep1-piC_8	11316
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	119690623	119696222	-1	testis_NOD_rep1-piC_8	11316
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	114641303	114647084	-1	testis_NOD_rep1-piC_8	11316
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	119002702	119002790	-1	testis_NOD_rep1-piC_8	89
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	114647085	114647173	-1	testis_NOD_rep1-piC_8	89
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	119696223	119696311	-1	testis_NOD_rep1-piC_8	89
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	122324840	122324928	-1	testis_NOD_rep1-piC_8	89
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	120978497	120978585	-1	testis_NOD_rep1-piC_8	89
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	119794460	119794548	-1	testis_NOD_rep1-piC_8	89
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	118228664	118228752	-1	testis_NOD_rep1-piC_8	89
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	125595687	125595775	-1	testis_NOD_rep1-piC_8	89
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	135758205	135758293	-1	testis_NOD_rep1-piC_8	89
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	114408176	114408264	-1	testis_NOD_rep1-piC_8	89
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	120108239	120108327	-1	testis_NOD_rep1-piC_8	89
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	115677640	115677728	-1	testis_NOD_rep1-piC_8	89
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	120281169	120281257	-1	testis_NOD_rep1-piC_8	89
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	129962694	129962782	-1	testis_NOD_rep1-piC_8	89
Mus musculus	strain A/J	A_J_v1	chromosome	1	116640421	116640509	-1	testis_NOD_rep1-piC_8	89
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	116921916	116922004	-1	testis_NOD_rep1-piC_8	89

## mus_musculus_nodshiltj ref query coordinates:1	136165097	136173926	1	testis_NOD_rep1-piC_9
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	120084803	120093648	1	testis_NOD_rep1-piC_9	14405
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	118605370	118614220	1	testis_NOD_rep1-piC_9	14405
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	126033438	126042288	1	testis_NOD_rep1-piC_9	14405
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	120201589	120210418	1	testis_NOD_rep1-piC_9	14405
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	114787496	114797869	1	testis_NOD_rep1-piC_9	14405
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	136165097	136173926	1	testis_NOD_rep1-piC_9	14405
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	120502386	120511216	1	testis_NOD_rep1-piC_9	14405
Mus musculus	strain A/J	A_J_v1	chromosome	1	117045048	117053877	1	testis_NOD_rep1-piC_9	14405
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	117304936	117313766	1	testis_NOD_rep1-piC_9	14405
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	116057573	116066402	1	testis_NOD_rep1-piC_9	14405
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	130392608	130401437	1	testis_NOD_rep1-piC_9	14405
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	120672683	120681512	1	testis_NOD_rep1-piC_9	14405
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	121381685	121390515	1	testis_NOD_rep1-piC_9	14405
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	122736398	122745228	1	testis_NOD_rep1-piC_9	14405
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	115032985	115041927	1	testis_NOD_rep1-piC_9	14405
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	119403219	119414097	1	testis_NOD_rep1-piC_9	14405

## mus_musculus_nodshiltj ref query coordinates:1	137077081	137083668	-1	testis_NOD_rep1-piC_10
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	120337689	120344223	-1	testis_NOD_rep1-piC_10	8719
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	120988366	120994986	-1	testis_NOD_rep1-piC_10	8719
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	122296914	122303502	-1	testis_NOD_rep1-piC_10	8719
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	123633924	123640510	-1	testis_NOD_rep1-piC_10	8719
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	121102200	121108782	-1	testis_NOD_rep1-piC_10	8719
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	126985837	126992416	-1	testis_NOD_rep1-piC_10	8719
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	119472164	119478744	-1	testis_NOD_rep1-piC_10	8719
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	121395064	121401656	-1	testis_NOD_rep1-piC_10	8719
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	121568276	121574864	-1	testis_NOD_rep1-piC_10	8719
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	131355664	131362250	-1	testis_NOD_rep1-piC_10	8719
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	116935252	116941840	-1	testis_NOD_rep1-piC_10	8719
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	118179957	118186548	-1	testis_NOD_rep1-piC_10	8719
Mus musculus	strain A/J	A_J_v1	chromosome	1	117915036	117921621	-1	testis_NOD_rep1-piC_10	8719
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	115678780	115685371	-1	testis_NOD_rep1-piC_10	8719
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	137077081	137083668	-1	testis_NOD_rep1-piC_10	8719
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	115927447	115934001	-1	testis_NOD_rep1-piC_10	8719

## mus_musculus_nodshiltj ref query coordinates:1	143558012	143562737	1	testis_NOD_rep1-piC_11
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	121535149	121540595	1	testis_NOD_rep1-piC_11	26338
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	126865125	126869464	1	testis_NOD_rep1-piC_11	26338
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	128261404	128265051	1	testis_NOD_rep1-piC_11	26338
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	129608548	129612963	1	testis_NOD_rep1-piC_11	26338
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	122571673	122577108	1	testis_NOD_rep1-piC_11	26338
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	127369832	127375733	1	testis_NOD_rep1-piC_11	26338
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	137647687	137655220	1	testis_NOD_rep1-piC_11	26338
Mus musculus	strain A/J	A_J_v1	chromosome	1	123562113	123569264	1	testis_NOD_rep1-piC_11	26338
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	123901961	123906408	1	testis_NOD_rep1-piC_11	26338
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	127174244	127179903	1	testis_NOD_rep1-piC_11	26338
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	121304826	121309424	1	testis_NOD_rep1-piC_11	26338
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	143558012	143562737	1	testis_NOD_rep1-piC_11	26338
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	133109892	133121494	1	testis_NOD_rep1-piC_11	26338
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	125111530	125116108	1	testis_NOD_rep1-piC_11	26338
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	126965865	126969514	1	testis_NOD_rep1-piC_11	26338
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	126266779	126270350	1	testis_NOD_rep1-piC_11	26338

## mus_musculus_nodshiltj ref query coordinates:1	146053727	146058953	1	testis_NOD_rep1-piC_12
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	128685296	128690576	1	testis_NOD_rep1-piC_12	6027
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	129270634	129275860	1	testis_NOD_rep1-piC_12	6027
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	135606272	135611487	1	testis_NOD_rep1-piC_12	6027
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	127410285	127415511	1	testis_NOD_rep1-piC_12	6027
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	129313702	129318925	1	testis_NOD_rep1-piC_12	6027
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	140174194	140179420	1	testis_NOD_rep1-piC_12	6027
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	129711579	129716795	1	testis_NOD_rep1-piC_12	6027
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	124865322	124870543	1	testis_NOD_rep1-piC_12	6027
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	126205794	126211015	1	testis_NOD_rep1-piC_12	6027
Mus musculus	strain A/J	A_J_v1	chromosome	1	125823376	125828597	1	testis_NOD_rep1-piC_12	6027
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	129519297	129524518	1	testis_NOD_rep1-piC_12	6027
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	123586657	123591878	1	testis_NOD_rep1-piC_12	6027
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	146053727	146058953	1	testis_NOD_rep1-piC_12	6027
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	132038990	132044211	1	testis_NOD_rep1-piC_12	6027
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	130690890	130696111	1	testis_NOD_rep1-piC_12	6027
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	123834336	123839696	1	testis_NOD_rep1-piC_12	6027

## mus_musculus_nodshiltj ref query coordinates:1	151095434	151106576	1	testis_NOD_rep1-piC_13
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	128402324	128415047	1	testis_NOD_rep1-piC_13	20130
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	135483621	135495002	1	testis_NOD_rep1-piC_13	20130
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	136790640	136801961	1	testis_NOD_rep1-piC_13	20130
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	134056978	134069001	1	testis_NOD_rep1-piC_13	20130
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	131948930	131960304	1	testis_NOD_rep1-piC_13	20130
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	140520855	140532241	1	testis_NOD_rep1-piC_13	20130
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	134295173	134306508	1	testis_NOD_rep1-piC_13	20130
Mus musculus	strain A/J	A_J_v1	chromosome	1	130463186	130474560	1	testis_NOD_rep1-piC_13	20130
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	130783874	130795004	1	testis_NOD_rep1-piC_13	20130
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	129427760	129439141	1	testis_NOD_rep1-piC_13	20130
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	145302386	145314094	1	testis_NOD_rep1-piC_13	20130
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	134443243	134454551	1	testis_NOD_rep1-piC_13	20130
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	128050598	128061739	1	testis_NOD_rep1-piC_13	20130
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	151095434	151106576	1	testis_NOD_rep1-piC_13	20130
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	134042218	134053619	1	testis_NOD_rep1-piC_13	20130
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	133442154	133454837	1	testis_NOD_rep1-piC_13	20130

## mus_musculus_nodshiltj ref query coordinates:1	155735824	155742995	1	testis_NOD_rep1-piC_14
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	138556493	138563324	1	testis_NOD_rep1-piC_14	19363
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	140050268	140057450	1	testis_NOD_rep1-piC_14	19363
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	141270003	141275940	1	testis_NOD_rep1-piC_14	19363
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	136162442	136168379	1	testis_NOD_rep1-piC_14	19363
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	145069927	145075864	1	testis_NOD_rep1-piC_14	19363
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	138512290	138518855	1	testis_NOD_rep1-piC_14	19363
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	155735824	155742995	1	testis_NOD_rep1-piC_14	19363
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	132384941	132390878	1	testis_NOD_rep1-piC_14	19363
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	138747617	138754255	1	testis_NOD_rep1-piC_14	19363
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	138843197	138849134	1	testis_NOD_rep1-piC_14	19363
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	150092804	150098741	1	testis_NOD_rep1-piC_14	19363
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	133736267	133742204	1	testis_NOD_rep1-piC_14	19363
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	135072596	135079561	1	testis_NOD_rep1-piC_14	19363
Mus musculus	strain A/J	A_J_v1	chromosome	1	134742693	134748630	1	testis_NOD_rep1-piC_14	19363
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	132785929	132791940	1	testis_NOD_rep1-piC_14	19363
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	137943813	137949727	1	testis_NOD_rep1-piC_14	19363

## mus_musculus_nodshiltj ref query coordinates:1	159009339	159018814	1	testis_NOD_rep1-piC_15
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	135731419	135739672	1	testis_NOD_rep1-piC_15	12827
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	141606481	141614772	1	testis_NOD_rep1-piC_15	12827
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	141601803	141610101	1	testis_NOD_rep1-piC_15	12827
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	139095436	139103734	1	testis_NOD_rep1-piC_15	12827
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	148246488	148254785	1	testis_NOD_rep1-piC_15	12827
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	135290460	135298750	1	testis_NOD_rep1-piC_15	12827
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	159009339	159018814	1	testis_NOD_rep1-piC_15	12827
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	138007325	138015622	1	testis_NOD_rep1-piC_15	12827
