Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	85643801	85673205	-1	pi-Hjurp__piC3	241049
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	89199807	89229601	-1	pi-Hjurp__piC3	241049
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	96070620	96117321	-1	pi-Hjurp__piC3	241049
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	84704266	84723655	-1	pi-Hjurp__piC3	241049
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	99460517	99482773	-1	pi-Hjurp__piC3	241049
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	88186577	88205240	-1	pi-Hjurp__piC3	241049
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	93084144	93116573	-1	pi-Hjurp__piC3	241049
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	89011460	89042332	-1	pi-Hjurp__piC3	241049
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	91823888	91826698	-1	1-qD-2017__piC4	4891
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	92080339	92083316	-1	1-qD-2017__piC4	4891
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	87858826	87861794	-1	1-qD-2017__piC4	4891
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	102836993	102839971	-1	1-qD-2017__piC4	4891
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	88828187	88831170	-1	1-qD-2017__piC4	4891
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	99592125	99595089	-1	1-qD-2017__piC4	4891
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	92478354	92481318	-1	1-qD-2017__piC4	4891
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	89783192	89786170	-1	1-qD-2017__piC4	4891
Mus musculus	strain A/J	A_J_v1	chromosome	1	89596919	89599935	-1	1-qD-2017__piC4	4891
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	92258261	92261235	-1	1-qD-2017__piC4	4891
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	96507484	96510452	-1	1-qD-2017__piC4	4891
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	91330777	91333751	-1	1-qD-2017__piC4	4891
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	92282616	92285590	-1	1-qD-2017__piC4	4891
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	92945304	92948278	-1	1-qD-2017__piC4	4891
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	94118249	94121223	-1	1-qD-2017__piC4	4891
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	88241791	88244758	-1	1-qD-2017__piC4	4891
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	91965622	91985298	1	pi-Asb1__piC5	44275
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	92220668	92244088	1	pi-Asb1__piC5	44275
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	96642341	96664143	1	pi-Asb1__piC5	44275
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	91467737	91487305	1	pi-Asb1__piC5	44275
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	92415492	92436043	1	pi-Asb1__piC5	44275
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	92393482	92415285	1	pi-Asb1__piC5	44275
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	99739900	99762538	1	pi-Asb1__piC5	44275
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	92619248	92638836	1	pi-Asb1__piC5	44275
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	88957835	88977795	1	pi-Asb1__piC5	44275
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	89917153	89936768	1	pi-Asb1__piC5	44275
Mus musculus	strain A/J	A_J_v1	chromosome	1	89732078	89751756	1	pi-Asb1__piC5	44275
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	102975484	102995099	1	pi-Asb1__piC5	44275
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	87996588	88016302	1	pi-Asb1__piC5	44275
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	93078680	93099767	1	pi-Asb1__piC5	44275
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	94252971	94275349	1	pi-Asb1__piC5	44275
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	88372951	88392967	1	pi-Asb1__piC5	44275
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	93478192	93482894	-1	1-qD-4525__piC6	20693
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	90406249	90411372	-1	1-qD-4525__piC6	20693
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	94151749	94157348	-1	1-qD-4525__piC6	20693
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	101381303	101389910	-1	1-qD-4525__piC6	20693
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	91382912	91389192	-1	1-qD-4525__piC6	20693
Mus musculus	strain A/J	A_J_v1	chromosome	1	91210100	91215614	-1	1-qD-4525__piC6	20693
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	93899084	93903787	-1	1-qD-4525__piC6	20693
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	89474157	89478842	-1	1-qD-4525__piC6	20693
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	104503063	104508873	-1	1-qD-4525__piC6	20693
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	98190835	98196761	-1	1-qD-4525__piC6	20693
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	92920066	92924789	-1	1-qD-4525__piC6	20693
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	93926025	93930714	-1	1-qD-4525__piC6	20693
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	94595176	94603506	-1	1-qD-4525__piC6	20693
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	95777690	95786295	-1	1-qD-4525__piC6	20693
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	93736162	93740847	-1	1-qD-4525__piC6	20693
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	89839916	89844645	-1	1-qD-4525__piC6	20693
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	94335775	94354389	1	pi-Ing5__piC7	43325
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	94594997	94614600	1	pi-Ing5__piC7	43325
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	95451429	95469981	1	pi-Ing5__piC7	43325
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	96629671	96651834	1	pi-Ing5__piC7	43325
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	94748326	94766844	1	pi-Ing5__piC7	43325
Mus musculus	strain A/J	A_J_v1	chromosome	1	92034926	92053636	1	pi-Ing5__piC7	43325
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	92215857	92234689	1	pi-Ing5__piC7	43325
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	91235335	91254521	1	pi-Ing5__piC7	43325
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	102296424	102314999	1	pi-Ing5__piC7	43325
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	95004477	95023132	1	pi-Ing5__piC7	43325
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	90298614	90319493	1	pi-Ing5__piC7	43325
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	105372459	105393636	1	pi-Ing5__piC7	43325
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	99076326	99097139	1	pi-Ing5__piC7	43325
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	93731221	93749779	1	pi-Ing5__piC7	43325
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	94779552	94799529	1	pi-Ing5__piC7	43325
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	90665144	90684194	1	pi-Ing5__piC7	43325
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	90684195	90684239	1	pi-Ing5__piC7	49
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	94614601	94614645	1	pi-Ing5__piC7	49
Mus musculus	strain A/J	A_J_v1	chromosome	1	92053637	92053681	1	pi-Ing5__piC7	49
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	92234690	92234734	1	pi-Ing5__piC7	49
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	94766845	94766889	1	pi-Ing5__piC7	49
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	105393637	105393681	1	pi-Ing5__piC7	49
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	90319494	90319538	1	pi-Ing5__piC7	49
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	94799530	94799574	1	pi-Ing5__piC7	49
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	93749780	93749824	1	pi-Ing5__piC7	49
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	96651835	96651879	1	pi-Ing5__piC7	49
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	119174248	119174370	-1	1-qE2.3-2__piC8	123
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	114814066	114814188	-1	1-qE2.3-2__piC8	123
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	119864001	119864123	-1	1-qE2.3-2__piC8	123
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	122498534	122498656	-1	1-qE2.3-2__piC8	123
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	121153761	121153883	-1	1-qE2.3-2__piC8	123
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	119970855	119970977	-1	1-qE2.3-2__piC8	123
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	118386874	118386996	-1	1-qE2.3-2__piC8	123
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	125774774	125774896	-1	1-qE2.3-2__piC8	123
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	135939838	135939960	-1	1-qE2.3-2__piC8	123
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	114569949	114570071	-1	1-qE2.3-2__piC8	123
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	120280211	120280333	-1	1-qE2.3-2__piC8	123
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	115841838	115841960	-1	1-qE2.3-2__piC8	123
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	120453131	120453253	-1	1-qE2.3-2__piC8	123
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	130145157	130145279	-1	1-qE2.3-2__piC8	123
Mus musculus	strain A/J	A_J_v1	chromosome	1	116827734	116827856	-1	1-qE2.3-2__piC8	123
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	117087296	117087418	-1	1-qE2.3-2__piC8	123
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	120032135	120092320	1	pi-Tfcp2l1__piC9	195589
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	118555674	118612892	1	pi-Tfcp2l1__piC9	195589
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	125981487	126040960	1	pi-Tfcp2l1__piC9	195589
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	120144060	120209090	1	pi-Tfcp2l1__piC9	195589
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	114737273	114796541	1	pi-Tfcp2l1__piC9	195589
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	136108219	136172598	1	pi-Tfcp2l1__piC9	195589
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	120449555	120509888	1	pi-Tfcp2l1__piC9	195589
Mus musculus	strain A/J	A_J_v1	chromosome	1	116993505	117052549	1	pi-Tfcp2l1__piC9	195589
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	117252266	117312438	1	pi-Tfcp2l1__piC9	195589
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	116007570	116065074	1	pi-Tfcp2l1__piC9	195589
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	130326606	130400109	1	pi-Tfcp2l1__piC9	195589
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	120621173	120680184	1	pi-Tfcp2l1__piC9	195589
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	121323679	121389187	1	pi-Tfcp2l1__piC9	195589
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	122672924	122743900	1	pi-Tfcp2l1__piC9	195589
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	114982389	115040606	1	pi-Tfcp2l1__piC9	195589
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	119347465	119412770	1	pi-Tfcp2l1__piC9	195589
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	121526101	121529215	1	1-qE3-706__piC10	3424
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	126857653	126860744	1	1-qE3-706__piC10	3424
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	128253893	128256981	1	1-qE3-706__piC10	3424
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	129594383	129597471	1	1-qE3-706__piC10	3424
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	122563463	122566551	1	1-qE3-706__piC10	3424
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	127360311	127363399	1	1-qE3-706__piC10	3424
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	137637142	137640230	1	1-qE3-706__piC10	3424
Mus musculus	strain A/J	A_J_v1	chromosome	1	123552703	123555791	1	1-qE3-706__piC10	3424
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	123893025	123896113	1	1-qE3-706__piC10	3424
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	127166090	127169178	1	1-qE3-706__piC10	3424
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	121294806	121297897	1	1-qE3-706__piC10	3424
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	143547053	143550144	1	1-qE3-706__piC10	3424
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	133098020	133101108	1	1-qE3-706__piC10	3424
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	125102628	125105716	1	1-qE3-706__piC10	3424
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	126956963	126960051	1	1-qE3-706__piC10	3424
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	126257840	126260993	1	1-qE3-706__piC10	3424
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	128388814	128414063	1	pi-Elk4__piC11	55253
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	135466755	135494020	1	pi-Elk4__piC11	55253
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	136776714	136800979	1	pi-Elk4__piC11	55253
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	134041511	134068019	1	pi-Elk4__piC11	55253
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	131935355	131959322	1	pi-Elk4__piC11	55253
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	140506188	140531259	1	pi-Elk4__piC11	55253
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	134279404	134305526	1	pi-Elk4__piC11	55253
Mus musculus	strain A/J	A_J_v1	chromosome	1	130449623	130473578	1	pi-Elk4__piC11	55253
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	130769925	130794022	1	pi-Elk4__piC11	55253
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	129413299	129438159	1	pi-Elk4__piC11	55253
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	145286938	145313112	1	pi-Elk4__piC11	55253
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	134428306	134453569	1	pi-Elk4__piC11	55253
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	128036267	128060757	1	pi-Elk4__piC11	55253
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	151079389	151105594	1	pi-Elk4__piC11	55253
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	134028201	134052637	1	pi-Elk4__piC11	55253
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	133429017	133453855	1	pi-Elk4__piC11	55253
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	129554374	129555935	1	pi-Ppp1r15b__piC12	1606
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	136653395	136654953	1	pi-Ppp1r15b__piC12	1606
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	137962313	137963871	1	pi-Ppp1r15b__piC12	1606
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	131916516	131918084	1	pi-Ppp1r15b__piC12	1606
Mus musculus	strain A/J	A_J_v1	chromosome	1	131583383	131584951	1	pi-Ppp1r15b__piC12	1606
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	130546379	130547930	1	pi-Ppp1r15b__piC12	1606
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	146555529	146557097	1	pi-Ppp1r15b__piC12	1606
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	135600467	135602035	1	pi-Ppp1r15b__piC12	1606
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	135462024	135463575	1	pi-Ppp1r15b__piC12	1606
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	152323084	152324642	1	pi-Ppp1r15b__piC12	1606
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	129195420	129196978	1	pi-Ppp1r15b__piC12	1606
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	135209805	135211363	1	pi-Ppp1r15b__piC12	1606
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	133058875	133060433	1	pi-Ppp1r15b__piC12	1606
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	141722024	141723582	1	pi-Ppp1r15b__piC12	1606
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	135211586	135213144	1	pi-Ppp1r15b__piC12	1606
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	134621837	134623395	1	pi-Ppp1r15b__piC12	1606
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	134623396	134633198	1	pi-Ppp1r15b__piC12	26492
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	129555936	129563045	1	pi-Ppp1r15b__piC12	26492
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	135213145	135223557	1	pi-Ppp1r15b__piC12	26492
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	136654954	136662052	1	pi-Ppp1r15b__piC12	26492
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	137963872	137973741	1	pi-Ppp1r15b__piC12	26492
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	152324643	152332418	1	pi-Ppp1r15b__piC12	26492
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	129196979	129204041	1	pi-Ppp1r15b__piC12	26492
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	130547931	130558132	1	pi-Ppp1r15b__piC12	26492
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	146557098	146564008	1	pi-Ppp1r15b__piC12	26492
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	135602036	135609121	1	pi-Ppp1r15b__piC12	26492
Mus musculus	strain A/J	A_J_v1	chromosome	1	131584952	131594672	1	pi-Ppp1r15b__piC12	26492
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	131918085	131925533	1	pi-Ppp1r15b__piC12	26492
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	135463576	135470634	1	pi-Ppp1r15b__piC12	26492
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	135211364	135218383	1	pi-Ppp1r15b__piC12	26492
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	141723583	141732440	1	pi-Ppp1r15b__piC12	26492
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	133060434	133067520	1	pi-Ppp1r15b__piC12	26492
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	136362221	136582993	-1	pi-Ppp1r12b__piC13	554507
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	139714671	139925375	-1	pi-Ppp1r12b__piC13	554507
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	138458180	138679533	-1	pi-Ppp1r12b__piC13	554507
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	133555662	133760158	-1	pi-Ppp1r12b__piC13	554507
Mus musculus	strain A/J	A_J_v1	chromosome	1	133233369	133441318	-1	pi-Ppp1r12b__piC13	554507
