
## mus_musculus ref query coordinates:1	21066535	21071808	-1	PTmerged1
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	20430321	20431943	-1	PTmerged2	27079
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	21809341	21810920	-1	PTmerged2	27079
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	21593651	21601659	-1	PTmerged2	27079
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	21290569	21292184	-1	PTmerged2	27079
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	22564734	22570370	-1	PTmerged2	27079
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	23819103	23825814	-1	PTmerged2	27079
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	21394156	21397178	-1	PTmerged2	27079
Mus musculus	strain A/J	A_J_v1	chromosome	1	21179225	21180894	-1	PTmerged2	27079
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	20915181	20917630	-1	PTmerged2	27079
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	21399721	21401383	-1	PTmerged2	27079
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	23128379	23130040	-1	PTmerged2	27079
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	20664957	20668172	-1	PTmerged2	27079
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	20436810	20440202	-1	PTmerged2	27079
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	24130415	24133153	-1	PTmerged2	27079
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	21235963	21237581	-1	PTmerged2	27079
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	21505335	21506965	-1	PTmerged2	27079

## mus_musculus ref query coordinates:1	34637771	34649882	1	PTmerged3
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	33354034	33364569	1	PTmerged3	54870
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	33004161	33014837	1	PTmerged3	54870
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	34637771	34649882	1	PTmerged3	54870
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	34514790	34524850	1	PTmerged3	54870
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	32617049	32631556	1	PTmerged3	54870
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	31091714	31103833	1	PTmerged3	54870
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	37729380	37748542	1	PTmerged3	54870
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	31872339	31885538	1	PTmerged3	54870
Mus musculus	strain A/J	A_J_v1	chromosome	1	32208818	32218277	1	PTmerged3	54870
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	35491710	35500803	1	PTmerged3	54870
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	32821170	32831565	1	PTmerged3	54870
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	31556795	31573458	1	PTmerged3	54870
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	32617671	32626764	1	PTmerged3	54870
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	32603209	32612302	1	PTmerged3	54870
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	31280944	31290187	1	PTmerged3	54870
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	32683362	32697488	1	PTmerged3	54870

## mus_musculus ref query coordinates:1	34849102	34859419	-1	PTmerged4
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	32905244	32919672	-1	PTmerged4	16798
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	31493193	31503498	-1	PTmerged4	16798
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	34747202	34757519	-1	PTmerged4	16798
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	34849102	34859419	-1	PTmerged4	16798
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	32828004	32838317	-1	PTmerged4	16798
Mus musculus	strain A/J	A_J_v1	chromosome	1	32406726	32417039	-1	PTmerged4	16798
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	32081873	32092190	-1	PTmerged4	16798
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	35692070	35702386	-1	PTmerged4	16798
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	33028430	33038743	-1	PTmerged4	16798
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	31762673	31772986	-1	PTmerged4	16798
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	32819339	32829655	-1	PTmerged4	16798
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	31293321	31303634	-1	PTmerged4	16798
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	37946585	37956901	-1	PTmerged4	16798
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	33243901	33254211	-1	PTmerged4	16798
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	33584682	33594992	-1	PTmerged4	16798
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	32809282	32819595	-1	PTmerged4	16798

## mus_musculus ref query coordinates:1	37455018	37459678	-1	PTmerged5
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	34130799	34135630	-1	PTmerged5	14531
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	35545289	35549944	-1	PTmerged5	14531
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	40834145	40839058	-1	PTmerged5	14531
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	33901134	33905793	-1	PTmerged5	14531
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	35531870	35536529	-1	PTmerged5	14531
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	34367028	34371740	-1	PTmerged5	14531
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	38638997	38643656	-1	PTmerged5	14531
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	35759235	35763989	-1	PTmerged5	14531
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	34716536	34721196	-1	PTmerged5	14531
Mus musculus	strain A/J	A_J_v1	chromosome	1	35042700	35048186	-1	PTmerged5	14531
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	37618706	37623366	-1	PTmerged5	14531
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	37455018	37459678	-1	PTmerged5	14531
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	35594212	35598871	-1	PTmerged5	14531
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	36378608	36383268	-1	PTmerged5	14531
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	36028770	36033429	-1	PTmerged5	14531
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	35615912	35620616	-1	PTmerged5	14531

## mus_musculus ref query coordinates:1	57386395	57401922	-1	PTmerged6
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	56190407	56209659	-1	PTmerged6	32908
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	57157074	57172601	-1	PTmerged6	32908
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	58055918	58071445	-1	PTmerged6	32908
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	54580860	54596638	-1	PTmerged6	32908
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	61235933	61251391	-1	PTmerged6	32908
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	56931972	56947499	-1	PTmerged6	32908
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	55204842	55220414	-1	PTmerged6	32908
Mus musculus	strain A/J	A_J_v1	chromosome	1	55169928	55185455	-1	PTmerged6	32908
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	56651037	56666701	-1	PTmerged6	32908
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	64281208	64297743	-1	PTmerged6	32908
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	53908251	53923778	-1	PTmerged6	32908
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	59529361	59544888	-1	PTmerged6	32908
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	57386395	57401922	-1	PTmerged6	32908
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	56644032	56659559	-1	PTmerged6	32908
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	56304859	56322540	-1	PTmerged6	32908
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	53930095	53945665	-1	PTmerged6	32908

## mus_musculus ref query coordinates:1	60515907	60520306	1	PTmerged7
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	59666988	59671390	1	PTmerged7	9070
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	67770954	67775356	1	PTmerged7	9070
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	57123071	57127470	1	PTmerged7	9070
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	60060114	60064516	1	PTmerged7	9070
Mus musculus	strain A/J	A_J_v1	chromosome	1	58401320	58405719	1	PTmerged7	9070
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	58432900	58437302	1	PTmerged7	9070
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	64896266	64900665	1	PTmerged7	9070
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	60297140	60301539	1	PTmerged7	9070
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	57831626	57836025	1	PTmerged7	9070
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	60515907	60520306	1	PTmerged7	9070
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	62908302	62912701	1	PTmerged7	9070
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	59960013	59964412	1	PTmerged7	9070
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	61426362	61430761	1	PTmerged7	9070
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	60561945	60566344	1	PTmerged7	9070
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	57183285	57187750	1	PTmerged7	9070
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	59504952	59509354	1	PTmerged7	9070

## mus_musculus ref query coordinates:1	63088866	63098804	-1	PTmerged8
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	62159006	62168962	-1	PTmerged8	10936
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	59727974	59737948	-1	PTmerged8	10936
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	63175427	63185364	-1	PTmerged8	10936
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	64063471	64073396	-1	PTmerged8	10936
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	62606245	62616182	-1	PTmerged8	10936
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	65607007	65616955	-1	PTmerged8	10936
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	63088866	63098804	-1	PTmerged8	10936
Mus musculus	strain A/J	A_J_v1	chromosome	1	60948611	60958547	-1	PTmerged8	10936
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	61025275	61035208	-1	PTmerged8	10936
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	67696128	67706065	-1	PTmerged8	10936
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	62906946	62916882	-1	PTmerged8	10936
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	60354165	60364100	-1	PTmerged8	10936
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	62629412	62639347	-1	PTmerged8	10936
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	59653374	59663309	-1	PTmerged8	10936
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	70605559	70615496	-1	PTmerged8	10936
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	62330222	62340200	-1	PTmerged8	10936

## mus_musculus ref query coordinates:1	64068609	64074917	-1	PTmerged9
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	63211344	63217671	-1	PTmerged9	10779
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	63359188	63365497	-1	PTmerged9	10779
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	63652176	63658538	-1	PTmerged9	10779
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	64068609	64074917	-1	PTmerged9	10779
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	66684267	66690575	-1	PTmerged9	10779
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	63653797	63660127	-1	PTmerged9	10779
Mus musculus	strain A/J	A_J_v1	chromosome	1	61933958	61940286	-1	PTmerged9	10779
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	62022503	62028811	-1	PTmerged9	10779
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	61354751	61361060	-1	PTmerged9	10779
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	68846510	68852819	-1	PTmerged9	10779
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	63948168	63954497	-1	PTmerged9	10779
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	71734714	71742692	-1	PTmerged9	10779
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	60631841	60638169	-1	PTmerged9	10779
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	64203622	64209951	-1	PTmerged9	10779
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	65097781	65106227	-1	PTmerged9	10779
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	60724121	60730498	-1	PTmerged9	10779

## mus_musculus ref query coordinates:1	67039691	67044859	-1	PTmerged10
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	66256005	66261204	-1	PTmerged10	16466
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	63682784	63687973	-1	PTmerged10	16466
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	67261213	67266423	-1	PTmerged10	16466
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	68222243	68228834	-1	PTmerged10	16466
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	66699539	66704779	-1	PTmerged10	16466
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	67039691	67044859	-1	PTmerged10	16466
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	69865642	69870810	-1	PTmerged10	16466
Mus musculus	strain A/J	A_J_v1	chromosome	1	64882016	64890276	-1	PTmerged10	16466
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	64966742	64971910	-1	PTmerged10	16466
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	72130159	72137773	-1	PTmerged10	16466
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	66987973	66993149	-1	PTmerged10	16466
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	64278126	64284558	-1	PTmerged10	16466
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	66740049	66745242	-1	PTmerged10	16466
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	63531170	63536811	-1	PTmerged10	16466
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	75096512	75102952	-1	PTmerged10	16466
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	66424070	66430283	-1	PTmerged10	16466

## mus_musculus ref query coordinates:1	74604522	74614498	-1	PTmerged11
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	75174137	75184113	-1	PTmerged11	21904
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	76280154	76291501	-1	PTmerged11	21904
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	72609427	72619403	-1	PTmerged11	21904
Mus musculus	strain A/J	A_J_v1	chromosome	1	72542856	72554289	-1	PTmerged11	21904
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	71873797	71883788	-1	PTmerged11	21904
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	80628490	80642146	-1	PTmerged11	21904
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	74892662	74902532	-1	PTmerged11	21904
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	74554820	74565690	-1	PTmerged11	21904
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	71055734	71065548	-1	PTmerged11	21904
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	84033006	84042782	-1	PTmerged11	21904
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	78093632	78103608	-1	PTmerged11	21904
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	74604522	74614498	-1	PTmerged11	21904
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	74621789	74632630	-1	PTmerged11	21904
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	74429185	74439117	-1	PTmerged11	21904
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	71329626	71339838	-1	PTmerged11	21904
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	74218008	74228019	-1	PTmerged11	21904

## mus_musculus ref query coordinates:1	87866683	87874218	1	PTmerged13
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	87990396	87997927	1	PTmerged13	8731
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	84578265	84585808	1	PTmerged13	8731
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	89332501	89340038	1	PTmerged13	8731
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	90363713	90371250	1	PTmerged13	8731
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	92639906	92647441	1	PTmerged13	8731
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	87866683	87874218	1	PTmerged13	8731
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	88632664	88640201	1	PTmerged13	8731
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	88522924	88530459	1	PTmerged13	8731
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	86103597	86111132	1	PTmerged13	8731
Mus musculus	strain A/J	A_J_v1	chromosome	1	85975027	85982564	1	PTmerged13	8731
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	85265296	85272833	1	PTmerged13	8731
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	88793169	88800704	1	PTmerged13	8731
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	95611490	95619025	1	PTmerged13	8731
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	98863375	98870912	1	PTmerged13	8731
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	84329945	84337482	1	PTmerged13	8731
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	88296526	88304059	1	PTmerged13	8731

## mus_musculus ref query coordinates:1	88183935	88197689	-1	PTmerged14
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	88476312	88480869	-1	PTmerged14	183980
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	85018415	85045034	-1	PTmerged14	183980
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	88712679	88733087	-1	PTmerged14	183980
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	89675104	89689390	-1	PTmerged14	183980
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	90774070	90796229	-1	PTmerged14	183980
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	88964530	88987896	-1	PTmerged14	183980
Mus musculus	strain A/J	A_J_v1	chromosome	1	86407349	86422488	-1	PTmerged14	183980
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	86546177	86582959	-1	PTmerged14	183980
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	85640951	85663246	-1	PTmerged14	183980
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	89196208	89221583	-1	PTmerged14	183980
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	96063217	96097388	-1	PTmerged14	183980
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	84701530	84715344	-1	PTmerged14	183980
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	99457774	99474635	-1	PTmerged14	183980
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	88183935	88197689	-1	PTmerged14	183980
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	93081420	93105190	-1	PTmerged14	183980
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	89008817	89030548	-1	PTmerged14	183980

## mus_musculus ref query coordinates:1	91470865	91490549	1	PTmerged16
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	91968770	91988555	1	PTmerged16	55947
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	92223807	92248414	1	PTmerged16	55947
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	96645469	96668891	1	PTmerged16	55947
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	91470865	91490549	1	PTmerged16	55947
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	92418620	92440407	1	PTmerged16	55947
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	92396610	92420499	1	PTmerged16	55947
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	99743028	99768224	1	PTmerged16	55947
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	92622390	92642113	1	PTmerged16	55947
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	88960968	88981601	1	PTmerged16	55947
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	89920286	89940793	1	PTmerged16	55947
Mus musculus	strain A/J	A_J_v1	chromosome	1	89735222	89755041	1	PTmerged16	55947
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	102978617	102999733	1	PTmerged16	55947
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	87999716	88019548	1	PTmerged16	55947
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	93081808	93103024	1	PTmerged16	55947
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	94256099	94278611	1	PTmerged16	55947
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	88376101	88396488	1	PTmerged16	55947

## mus_musculus ref query coordinates:1	92903903	92929737	-1	PTmerged17
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	93459667	93487847	-1	PTmerged17	49437
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	90390085	90416320	-1	PTmerged17	49437
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	94135583	94162296	-1	PTmerged17	49437
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	101365137	101394858	-1	PTmerged17	49437
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	91366749	91394140	-1	PTmerged17	49437
Mus musculus	strain A/J	A_J_v1	chromosome	1	91193946	91220562	-1	PTmerged17	49437
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	93882936	93908735	-1	PTmerged17	49437
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	89457994	89483790	-1	PTmerged17	49437
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	104486900	104513822	-1	PTmerged17	49437
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	98174672	98201709	-1	PTmerged17	49437
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	92903903	92929737	-1	PTmerged17	49437
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	93909614	93935661	-1	PTmerged17	49437
