
## mus_musculus_129s1svimj ref query coordinates:1	33004165	33011919	1	testis_129_rep3-piC_1
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	34852398	34857185	-1	testis_129_rep3-piC_2	6484
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	32831306	32836083	-1	testis_129_rep3-piC_2	6484
Mus musculus	strain A/J	A_J_v1	chromosome	1	32410028	32414805	-1	testis_129_rep3-piC_2	6484
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	32085169	32089956	-1	testis_129_rep3-piC_2	6484
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	35695372	35700152	-1	testis_129_rep3-piC_2	6484
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	33031732	33036509	-1	testis_129_rep3-piC_2	6484
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	31765975	31770752	-1	testis_129_rep3-piC_2	6484
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	32822641	32827421	-1	testis_129_rep3-piC_2	6484
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	31296623	31301400	-1	testis_129_rep3-piC_2	6484
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	37949878	37954667	-1	testis_129_rep3-piC_2	6484
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	33247203	33251977	-1	testis_129_rep3-piC_2	6484
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	33587984	33592758	-1	testis_129_rep3-piC_2	6484
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	32812584	32817361	-1	testis_129_rep3-piC_2	6484

## mus_musculus_129s1svimj ref query coordinates:1	57157185	57172595	-1	testis_129_rep3-piC_3
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	56190512	56209653	-1	testis_129_rep3-piC_3	31120
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	57157185	57172595	-1	testis_129_rep3-piC_3	31120
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	58056029	58071439	-1	testis_129_rep3-piC_3	31120
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	54580971	54596632	-1	testis_129_rep3-piC_3	31120
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	61236044	61251385	-1	testis_129_rep3-piC_3	31120
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	56932083	56947493	-1	testis_129_rep3-piC_3	31120
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	55204963	55220408	-1	testis_129_rep3-piC_3	31120
Mus musculus	strain A/J	A_J_v1	chromosome	1	55170039	55185449	-1	testis_129_rep3-piC_3	31120
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	56651287	56666695	-1	testis_129_rep3-piC_3	31120
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	64281331	64297737	-1	testis_129_rep3-piC_3	31120
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	53908362	53923772	-1	testis_129_rep3-piC_3	31120
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	59529472	59544882	-1	testis_129_rep3-piC_3	31120
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	57386506	57401916	-1	testis_129_rep3-piC_3	31120
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	56644143	56659553	-1	testis_129_rep3-piC_3	31120
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	56305976	56322534	-1	testis_129_rep3-piC_3	31120
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	53930184	53945659	-1	testis_129_rep3-piC_3	31120

## mus_musculus_129s1svimj ref query coordinates:1	67261241	67265678	-1	testis_129_rep3-piC_4
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	66256033	66260453	-1	testis_129_rep3-piC_4	14998
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	63682812	63687236	-1	testis_129_rep3-piC_4	14998
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	67261241	67265678	-1	testis_129_rep3-piC_4	14998
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	68222271	68228089	-1	testis_129_rep3-piC_4	14998
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	66699567	66704066	-1	testis_129_rep3-piC_4	14998
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	67039719	67044120	-1	testis_129_rep3-piC_4	14998
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	69865670	69870071	-1	testis_129_rep3-piC_4	14998
Mus musculus	strain A/J	A_J_v1	chromosome	1	64882044	64889533	-1	testis_129_rep3-piC_4	14998
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	64966770	64971171	-1	testis_129_rep3-piC_4	14998
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	72130187	72137028	-1	testis_129_rep3-piC_4	14998
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	66988001	66992420	-1	testis_129_rep3-piC_4	14998
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	64278154	64283813	-1	testis_129_rep3-piC_4	14998
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	66740077	66744497	-1	testis_129_rep3-piC_4	14998
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	63531198	63535659	-1	testis_129_rep3-piC_4	14998
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	75096540	75102209	-1	testis_129_rep3-piC_4	14998
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	66424098	66429568	-1	testis_129_rep3-piC_4	14998

## mus_musculus_129s1svimj ref query coordinates:1	94582038	94607906	-1	testis_129_rep3-piC_5
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	93463197	93487298	-1	testis_129_rep3-piC_5	44240
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	90393115	90415772	-1	testis_129_rep3-piC_5	44240
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	94138611	94161748	-1	testis_129_rep3-piC_5	44240
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	101368165	101394310	-1	testis_129_rep3-piC_5	44240
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	91369779	91393592	-1	testis_129_rep3-piC_5	44240
Mus musculus	strain A/J	A_J_v1	chromosome	1	91196976	91220014	-1	testis_129_rep3-piC_5	44240
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	93885966	93908187	-1	testis_129_rep3-piC_5	44240
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	89461024	89483242	-1	testis_129_rep3-piC_5	44240
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	104489930	104513274	-1	testis_129_rep3-piC_5	44240
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	98177702	98201161	-1	testis_129_rep3-piC_5	44240
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	92906933	92929189	-1	testis_129_rep3-piC_5	44240
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	93912644	93935113	-1	testis_129_rep3-piC_5	44240
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	94582038	94607906	-1	testis_129_rep3-piC_5	44240
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	95764556	95790695	-1	testis_129_rep3-piC_5	44240
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	93723024	93745254	-1	testis_129_rep3-piC_5	44240
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	89826724	89849048	-1	testis_129_rep3-piC_5	44240

## mus_musculus_129s1svimj ref query coordinates:1	105302543	105306238	1	testis_129_rep3-piC_6
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	104327085	104332668	1	testis_129_rep3-piC_6	26372
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	109464948	109467436	1	testis_129_rep3-piC_6	26372
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	103250676	103253713	1	testis_129_rep3-piC_6	26372
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	104526990	104529775	1	testis_129_rep3-piC_6	26372
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	104447072	104447975	1	testis_129_rep3-piC_6	26372
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	101763349	101766736	1	testis_129_rep3-piC_6	26372
Mus musculus	strain A/J	A_J_v1	chromosome	1	101671035	101680781	1	testis_129_rep3-piC_6	26372
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	100736100	100739352	1	testis_129_rep3-piC_6	26372
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	113102781	113103671	1	testis_129_rep3-piC_6	26372
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	104886810	104890074	1	testis_129_rep3-piC_6	26372
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	99708346	99710990	1	testis_129_rep3-piC_6	26372
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	106565025	106569771	1	testis_129_rep3-piC_6	26372
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	105302543	105306238	1	testis_129_rep3-piC_6	26372
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	99820518	99824599	1	testis_129_rep3-piC_6	26372

## mus_musculus_129s1svimj ref query coordinates:1	121381457	121389105	1	testis_129_rep3-piC_7
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	120084575	120092238	1	testis_129_rep3-piC_7	12703
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	118605142	118612810	1	testis_129_rep3-piC_7	12703
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	126033210	126040878	1	testis_129_rep3-piC_7	12703
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	120201361	120209008	1	testis_129_rep3-piC_7	12703
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	114787268	114796459	1	testis_129_rep3-piC_7	12703
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	136164869	136172516	1	testis_129_rep3-piC_7	12703
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	120502158	120509806	1	testis_129_rep3-piC_7	12703
Mus musculus	strain A/J	A_J_v1	chromosome	1	117044820	117052467	1	testis_129_rep3-piC_7	12703
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	117304708	117312356	1	testis_129_rep3-piC_7	12703
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	116057345	116064992	1	testis_129_rep3-piC_7	12703
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	130392380	130400027	1	testis_129_rep3-piC_7	12703
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	120672455	120680102	1	testis_129_rep3-piC_7	12703
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	121381457	121389105	1	testis_129_rep3-piC_7	12703
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	122736170	122743818	1	testis_129_rep3-piC_7	12703
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	115032757	115040524	1	testis_129_rep3-piC_7	12703
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	119402991	119412688	1	testis_129_rep3-piC_7	12703

## mus_musculus_129s1svimj ref query coordinates:1	122295559	122304081	-1	testis_129_rep3-piC_8
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	120336335	120344800	-1	testis_129_rep3-piC_8	11257
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	120987011	120995565	-1	testis_129_rep3-piC_8	11257
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	122295559	122304081	-1	testis_129_rep3-piC_8	11257
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	123632569	123641089	-1	testis_129_rep3-piC_8	11257
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	121100845	121109361	-1	testis_129_rep3-piC_8	11257
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	126984482	126992995	-1	testis_129_rep3-piC_8	11257
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	119470809	119479323	-1	testis_129_rep3-piC_8	11257
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	121393709	121402235	-1	testis_129_rep3-piC_8	11257
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	121566921	121575443	-1	testis_129_rep3-piC_8	11257
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	131354309	131362829	-1	testis_129_rep3-piC_8	11257
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	116933897	116942419	-1	testis_129_rep3-piC_8	11257
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	118178602	118187127	-1	testis_129_rep3-piC_8	11257
Mus musculus	strain A/J	A_J_v1	chromosome	1	117913681	117922200	-1	testis_129_rep3-piC_8	11257
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	115677425	115685950	-1	testis_129_rep3-piC_8	11257
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	137075726	137084247	-1	testis_129_rep3-piC_8	11257
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	115926082	115934578	-1	testis_129_rep3-piC_8	11257

## mus_musculus_129s1svimj ref query coordinates:1	130690121	130696368	1	testis_129_rep3-piC_9
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	128685179	128690787	1	testis_129_rep3-piC_9	13253
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	129269857	129276111	1	testis_129_rep3-piC_9	13253
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	135605495	135611750	1	testis_129_rep3-piC_9	13253
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	127409508	127415774	1	testis_129_rep3-piC_9	13253
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	129312925	129319188	1	testis_129_rep3-piC_9	13253
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	140173415	140179713	1	testis_129_rep3-piC_9	13253
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	129710810	129717032	1	testis_129_rep3-piC_9	13253
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	124864553	124870770	1	testis_129_rep3-piC_9	13253
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	126205025	126211274	1	testis_129_rep3-piC_9	13253
Mus musculus	strain A/J	A_J_v1	chromosome	1	125822607	125828928	1	testis_129_rep3-piC_9	13253
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	129518528	129524739	1	testis_129_rep3-piC_9	13253
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	123585888	123592121	1	testis_129_rep3-piC_9	13253
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	146052948	146059202	1	testis_129_rep3-piC_9	13253
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	132038221	132045289	1	testis_129_rep3-piC_9	13253
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	130690121	130696368	1	testis_129_rep3-piC_9	13253
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	123833488	123840004	1	testis_129_rep3-piC_9	13253

## mus_musculus_129s1svimj ref query coordinates:1	135485995	135495504	1	testis_129_rep3-piC_10
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	128404741	128415573	1	testis_129_rep3-piC_10	18128
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	135485995	135495504	1	testis_129_rep3-piC_10	18128
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	136793010	136802463	1	testis_129_rep3-piC_10	18128
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	134059348	134069503	1	testis_129_rep3-piC_10	18128
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	131951300	131960806	1	testis_129_rep3-piC_10	18128
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	140523225	140532743	1	testis_129_rep3-piC_10	18128
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	134297547	134307010	1	testis_129_rep3-piC_10	18128
Mus musculus	strain A/J	A_J_v1	chromosome	1	130465556	130475062	1	testis_129_rep3-piC_10	18128
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	130786244	130795506	1	testis_129_rep3-piC_10	18128
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	129430134	129439643	1	testis_129_rep3-piC_10	18128
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	145304756	145314596	1	testis_129_rep3-piC_10	18128
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	134445613	134455053	1	testis_129_rep3-piC_10	18128
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	128052968	128062241	1	testis_129_rep3-piC_10	18128
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	151097804	151107078	1	testis_129_rep3-piC_10	18128
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	134044611	134054123	1	testis_129_rep3-piC_10	18128
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	133444528	133455395	1	testis_129_rep3-piC_10	18128

## mus_musculus_129s1svimj ref query coordinates:1	143220702	143226024	1	testis_129_rep3-piC_11
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	135733792	135739094	1	testis_129_rep3-piC_11	9397
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	141608878	141614193	1	testis_129_rep3-piC_11	9397
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	141604200	141609522	1	testis_129_rep3-piC_11	9397
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	139097833	139103155	1	testis_129_rep3-piC_11	9397
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	148248885	148254206	1	testis_129_rep3-piC_11	9397
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	135292857	135298171	1	testis_129_rep3-piC_11	9397
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	159011736	159018235	1	testis_129_rep3-piC_11	9397
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	138009722	138015043	1	testis_129_rep3-piC_11	9397
Mus musculus	strain A/J	A_J_v1	chromosome	1	137654400	137659714	1	testis_129_rep3-piC_11	9397
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	136665293	136670616	1	testis_129_rep3-piC_11	9397
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	141897992	141903316	1	testis_129_rep3-piC_11	9397
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	153348521	153356120	1	testis_129_rep3-piC_11	9397
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	141811344	141816666	1	testis_129_rep3-piC_11	9397
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	144318240	144323562	1	testis_129_rep3-piC_11	9397
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	143220702	143226024	1	testis_129_rep3-piC_11	9397
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	141065893	141071219	1	testis_129_rep3-piC_11	9397

## mus_musculus_129s1svimj ref query coordinates:1	161608013	161616754	1	testis_129_rep3-piC_12
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	153156425	153165188	1	testis_129_rep3-piC_12	16822
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	159762999	159773323	1	testis_129_rep3-piC_12	16822
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	161608013	161616754	1	testis_129_rep3-piC_12	16822
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	162736803	162745562	1	testis_129_rep3-piC_12	16822
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	155609201	155617951	1	testis_129_rep3-piC_12	16822
Mus musculus	strain A/J	A_J_v1	chromosome	1	155115494	155124250	1	testis_129_rep3-piC_12	16822
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	173050199	173058964	1	testis_129_rep3-piC_12	16822
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	159976319	159985071	1	testis_129_rep3-piC_12	16822
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	154061358	154070525	1	testis_129_rep3-piC_12	16822
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	159847949	159856713	1	testis_129_rep3-piC_12	16822
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	180576377	180585141	1	testis_129_rep3-piC_12	16822
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	152520133	152528891	1	testis_129_rep3-piC_12	16822
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	156468646	156477408	1	testis_129_rep3-piC_12	16822
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	167141045	167149807	1	testis_129_rep3-piC_12	16822
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	159660590	159669348	1	testis_129_rep3-piC_12	16822
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	159526638	159535378	1	testis_129_rep3-piC_12	16822

## mus_musculus_129s1svimj ref query coordinates:1	166212682	166224371	1	testis_129_rep3-piC_13
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	164122774	164134402	1	testis_129_rep3-piC_13	33323
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	164321814	164334171	1	testis_129_rep3-piC_13	33323
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	166212682	166224371	1	testis_129_rep3-piC_13	33323
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	167304109	167315887	1	testis_129_rep3-piC_13	33323
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	185510177	185523342	1	testis_129_rep3-piC_13	33323
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	156835164	156847652	1	testis_129_rep3-piC_13	33323
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	159991241	160002995	1	testis_129_rep3-piC_13	33323
Mus musculus	strain A/J	A_J_v1	chromosome	1	159448166	159459934	1	testis_129_rep3-piC_13	33323
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	158427607	158441782	1	testis_129_rep3-piC_13	33323
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	164514492	164526011	1	testis_129_rep3-piC_13	33323
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	177927814	177941718	1	testis_129_rep3-piC_13	33323
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	164315758	164327528	1	testis_129_rep3-piC_13	33323
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	164133006	164145915	1	testis_129_rep3-piC_13	33323
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	160792640	160804419	1	testis_129_rep3-piC_13	33323
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	171853458	171873217	1	testis_129_rep3-piC_13	33323
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	157575582	157587628	1	testis_129_rep3-piC_13	33323

## mus_musculus_129s1svimj ref query coordinates:1	166254765	166271800	-1	testis_129_rep3-piC_14
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	164165536	164182565	-1	testis_129_rep3-piC_14	28684
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	164364391	164381411	-1	testis_129_rep3-piC_14	28684
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	166254765	166271800	-1	testis_129_rep3-piC_14	28684
