
## mus_musculus_nodshiltj ref query coordinates:1	84641083	84645814	1	testis_NOD_rep2-piC_4
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	184603638	184610215	1	testis_NOD_rep2-piC_22	10897
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	192179667	192186239	1	testis_NOD_rep2-piC_22	10897
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	207413888	207420459	1	testis_NOD_rep2-piC_22	10897
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	191307931	191314506	1	testis_NOD_rep2-piC_22	10897
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	191385469	191392031	1	testis_NOD_rep2-piC_22	10897

## mus_musculus_nodshiltj ref query coordinates:2	27304556	27309534	1	testis_NOD_rep2-piC_24
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	2	25160028	25166414	1	testis_NOD_rep2-piC_24	16232
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	2	25505395	25510374	1	testis_NOD_rep2-piC_24	16232
Mus musculus	strain LP/J	LP_J_v1	chromosome	2	25449678	25454657	1	testis_NOD_rep2-piC_24	16232
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	2	26377112	26382068	1	testis_NOD_rep2-piC_24	16232
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	2	27401836	27406810	1	testis_NOD_rep2-piC_24	16232
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	2	25277355	25282331	1	testis_NOD_rep2-piC_24	16232
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	2	24126783	24132040	1	testis_NOD_rep2-piC_24	16232
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	2	27304556	27309534	1	testis_NOD_rep2-piC_24	16232
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	2	25355382	25362790	1	testis_NOD_rep2-piC_24	16232
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	2	24363321	24368834	1	testis_NOD_rep2-piC_24	16232
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	2	25279376	25285397	1	testis_NOD_rep2-piC_24	16232
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	2	27278615	27283673	1	testis_NOD_rep2-piC_24	16232
Mus musculus	strain A/J	A_J_v1	chromosome	2	24547874	24553578	1	testis_NOD_rep2-piC_24	16232
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	2	24665434	24671020	1	testis_NOD_rep2-piC_24	16232
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	2	25399667	25404634	1	testis_NOD_rep2-piC_24	16232
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	2	24152425	24158438	1	testis_NOD_rep2-piC_24	16232

## mus_musculus_nodshiltj ref query coordinates:2	105068065	105078952	1	testis_NOD_rep2-piC_33
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	2	94867913	94878879	1	testis_NOD_rep2-piC_33	13773
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	2	93784819	93795718	1	testis_NOD_rep2-piC_33	13773
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	2	98727881	98738824	1	testis_NOD_rep2-piC_33	13773
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	2	94245723	94256617	1	testis_NOD_rep2-piC_33	13773
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	2	90323807	90334700	1	testis_NOD_rep2-piC_33	13773
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	2	105068065	105078952	1	testis_NOD_rep2-piC_33	13773
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	2	94171550	94182494	1	testis_NOD_rep2-piC_33	13773
Mus musculus	strain A/J	A_J_v1	chromosome	2	91595321	91606248	1	testis_NOD_rep2-piC_33	13773
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	2	91789179	91800074	1	testis_NOD_rep2-piC_33	13773
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	2	91200866	91211802	1	testis_NOD_rep2-piC_33	13773
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	2	102172680	102183557	1	testis_NOD_rep2-piC_33	13773
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	2	94443116	94454011	1	testis_NOD_rep2-piC_33	13773
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	2	95475846	95486741	1	testis_NOD_rep2-piC_33	13773
Mus musculus	strain LP/J	LP_J_v1	chromosome	2	95670623	95681516	1	testis_NOD_rep2-piC_33	13773
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	2	90955477	90966593	1	testis_NOD_rep2-piC_33	13773
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	2	95046485	95057503	1	testis_NOD_rep2-piC_33	13773

## mus_musculus_nodshiltj ref query coordinates:3	30972045	30983623	1	testis_NOD_rep2-piC_54
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	3	26252397	26264051	1	testis_NOD_rep2-piC_54	180590
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	3	28907161	28943402	1	testis_NOD_rep2-piC_54	180590
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	3	27654894	27690042	1	testis_NOD_rep2-piC_54	180590
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	3	26360694	26430251	1	testis_NOD_rep2-piC_54	180590
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	3	25565760	25598049	1	testis_NOD_rep2-piC_54	180590
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	3	30972045	30983623	1	testis_NOD_rep2-piC_54	180590
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	3	25018465	25052965	1	testis_NOD_rep2-piC_54	180590

## mus_musculus_nodshiltj ref query coordinates:3	109437194	109445608	1	testis_NOD_rep2-piC_62
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	3	94889388	94892388	1	testis_NOD_rep2-piC_62	37462
Mus musculus	strain LP/J	LP_J_v1	chromosome	3	97456855	97461207	1	testis_NOD_rep2-piC_62	37462
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	3	96143756	96149412	1	testis_NOD_rep2-piC_62	37462
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	3	92449569	92457618	1	testis_NOD_rep2-piC_62	37462
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	3	103350520	103358105	1	testis_NOD_rep2-piC_62	37462
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	3	95603117	95607168	1	testis_NOD_rep2-piC_62	37462
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	3	92938026	92943565	1	testis_NOD_rep2-piC_62	37462
Mus musculus	strain A/J	A_J_v1	chromosome	3	93161996	93167523	1	testis_NOD_rep2-piC_62	37462
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	3	95319158	95324431	1	testis_NOD_rep2-piC_62	37462
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	3	109437194	109445608	1	testis_NOD_rep2-piC_62	37462
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	3	90529199	90536917	1	testis_NOD_rep2-piC_62	37462
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	3	95324300	95328795	1	testis_NOD_rep2-piC_62	37462
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	3	99710366	99715293	1	testis_NOD_rep2-piC_62	37462
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	3	94974534	94980322	1	testis_NOD_rep2-piC_62	37462
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	3	95355638	95355998	1	testis_NOD_rep2-piC_62	37462
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	3	92327663	92333739	1	testis_NOD_rep2-piC_62	37462

## mus_musculus_nodshiltj ref query coordinates:4	51032084	51040929	1	testis_NOD_rep2-piC_67
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	4	44397408	44405665	1	testis_NOD_rep2-piC_67	48807
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	4	43173258	43181188	1	testis_NOD_rep2-piC_67	48807
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	4	44364156	44375540	1	testis_NOD_rep2-piC_67	48807
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	4	44823425	44832195	1	testis_NOD_rep2-piC_67	48807
Mus musculus	strain LP/J	LP_J_v1	chromosome	4	44874534	44882099	1	testis_NOD_rep2-piC_67	48807
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	4	44230557	44242508	1	testis_NOD_rep2-piC_67	48807
Mus musculus	strain A/J	A_J_v1	chromosome	4	43178662	43186213	1	testis_NOD_rep2-piC_67	48807
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	4	43280574	43288107	1	testis_NOD_rep2-piC_67	48807
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	4	43068712	43076324	1	testis_NOD_rep2-piC_67	48807
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	4	44840917	44848432	1	testis_NOD_rep2-piC_67	48807
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	4	47959597	47972955	1	testis_NOD_rep2-piC_67	48807
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	4	42317735	42332094	1	testis_NOD_rep2-piC_67	48807
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	4	51032084	51040929	1	testis_NOD_rep2-piC_67	48807
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	4	46503519	46517637	1	testis_NOD_rep2-piC_67	48807
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	4	46478205	46489476	1	testis_NOD_rep2-piC_67	48807
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	4	44452786	44461681	1	testis_NOD_rep2-piC_67	48807

## mus_musculus_nodshiltj ref query coordinates:4	147949611	147954760	1	testis_NOD_rep2-piC_81
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	4	131260932	131265882	1	testis_NOD_rep2-piC_81	12041
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	4	133517413	133522358	1	testis_NOD_rep2-piC_81	12041
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	4	133351072	133356982	1	testis_NOD_rep2-piC_81	12041
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	4	132450895	132455839	1	testis_NOD_rep2-piC_81	12041
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	4	139778073	139783138	1	testis_NOD_rep2-piC_81	12041
Mus musculus	strain A/J	A_J_v1	chromosome	4	129288590	129293785	1	testis_NOD_rep2-piC_81	12041
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	4	129906817	129912315	1	testis_NOD_rep2-piC_81	12041
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	4	129706239	129712584	1	testis_NOD_rep2-piC_81	12041
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	4	133194176	133200100	1	testis_NOD_rep2-piC_81	12041
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	4	143356895	143362062	1	testis_NOD_rep2-piC_81	12041
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	4	132931538	132936609	1	testis_NOD_rep2-piC_81	12041
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	4	147949611	147954760	1	testis_NOD_rep2-piC_81	12041
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	4	128567258	128572202	1	testis_NOD_rep2-piC_81	12041
Mus musculus	strain LP/J	LP_J_v1	chromosome	4	135055601	135061146	1	testis_NOD_rep2-piC_81	12041
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	4	134907039	134912154	1	testis_NOD_rep2-piC_81	12041
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	4	126404543	126409798	1	testis_NOD_rep2-piC_81	12041

## mus_musculus_nodshiltj ref query coordinates:4	150868024	150877274	1	testis_NOD_rep2-piC_82
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	4	134101438	134111585	1	testis_NOD_rep2-piC_82	29767
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	4	129105066	129113506	1	testis_NOD_rep2-piC_82	29767
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	4	136339392	136347806	1	testis_NOD_rep2-piC_82	29767
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	4	137729213	137739991	1	testis_NOD_rep2-piC_82	29767
Mus musculus	strain LP/J	LP_J_v1	chromosome	4	137836335	137847226	1	testis_NOD_rep2-piC_82	29767
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	4	142663515	142673734	1	testis_NOD_rep2-piC_82	29767
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	4	135030158	135038457	1	testis_NOD_rep2-piC_82	29767
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	4	136157459	136165569	1	testis_NOD_rep2-piC_82	29767
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	4	132569354	132577889	1	testis_NOD_rep2-piC_82	29767
Mus musculus	strain A/J	A_J_v1	chromosome	4	131917131	131925406	1	testis_NOD_rep2-piC_82	29767
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	4	146541330	146549510	1	testis_NOD_rep2-piC_82	29767
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	4	135972930	135981133	1	testis_NOD_rep2-piC_82	29767
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	4	132337799	132345914	1	testis_NOD_rep2-piC_82	29767
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	4	135712626	135724436	1	testis_NOD_rep2-piC_82	29767
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	4	150868024	150877274	1	testis_NOD_rep2-piC_82	29767
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	4	131250142	131258585	1	testis_NOD_rep2-piC_82	29767

## mus_musculus_nodshiltj ref query coordinates:5	129529036	129585475	1	testis_NOD_rep2-piC_95
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	5	114349486	114413926	1	testis_NOD_rep2-piC_95	353796
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	5	114954498	115015823	1	testis_NOD_rep2-piC_95	353796
Mus musculus	strain LP/J	LP_J_v1	chromosome	5	116531339	116602255	1	testis_NOD_rep2-piC_95	353796
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	5	115964786	116013859	1	testis_NOD_rep2-piC_95	353796
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	5	113461346	113507029	1	testis_NOD_rep2-piC_95	353796
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	5	120473971	120539978	1	testis_NOD_rep2-piC_95	353796
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	5	114414867	114473552	1	testis_NOD_rep2-piC_95	353796
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	5	129529036	129585475	1	testis_NOD_rep2-piC_95	353796
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	5	110257510	110308595	1	testis_NOD_rep2-piC_95	353796
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	5	114973280	115026716	1	testis_NOD_rep2-piC_95	353796
Mus musculus	strain A/J	A_J_v1	chromosome	5	111439587	111486472	1	testis_NOD_rep2-piC_95	353796
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	5	112800497	112853399	1	testis_NOD_rep2-piC_95	353796
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	5	111507050	111556024	1	testis_NOD_rep2-piC_95	353796
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	5	125043438	125116140	1	testis_NOD_rep2-piC_95	353796
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	5	115414883	115484233	1	testis_NOD_rep2-piC_95	353796
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	5	110126808	110178018	1	testis_NOD_rep2-piC_95	353796

## mus_musculus_nodshiltj ref query coordinates:5	148161434	148171811	1	testis_NOD_rep2-piC_105
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	5	133171828	133182216	1	testis_NOD_rep2-piC_105	25602
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	5	134252421	134262732	1	testis_NOD_rep2-piC_105	25602
Mus musculus	strain LP/J	LP_J_v1	chromosome	5	134763356	134773749	1	testis_NOD_rep2-piC_105	25602
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	5	127650363	127660703	1	testis_NOD_rep2-piC_105	25602
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	5	148161434	148171811	1	testis_NOD_rep2-piC_105	25602
Mus musculus	strain A/J	A_J_v1	chromosome	5	128592404	128602782	1	testis_NOD_rep2-piC_105	25602
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	5	129945249	129955619	1	testis_NOD_rep2-piC_105	25602
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	5	133332851	133343183	1	testis_NOD_rep2-piC_105	25602
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	5	144828257	144838601	1	testis_NOD_rep2-piC_105	25602
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	5	128557874	128568230	1	testis_NOD_rep2-piC_105	25602
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	5	132765063	132775447	1	testis_NOD_rep2-piC_105	25602
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	5	130166667	130177067	1	testis_NOD_rep2-piC_105	25602
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	5	139399836	139410246	1	testis_NOD_rep2-piC_105	25602
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	5	132465402	132475782	1	testis_NOD_rep2-piC_105	25602
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	5	127497243	127507812	1	testis_NOD_rep2-piC_105	25602
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	5	132650015	132662168	1	testis_NOD_rep2-piC_105	25602

## mus_musculus_nodshiltj ref query coordinates:5	155527197	155537967	1	testis_NOD_rep2-piC_108
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	5	139906467	139918043	1	testis_NOD_rep2-piC_108	45116
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	5	134464824	134474941	1	testis_NOD_rep2-piC_108	45116
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	5	140435706	140447845	1	testis_NOD_rep2-piC_108	45116
Mus musculus	strain LP/J	LP_J_v1	chromosome	5	142049606	142059869	1	testis_NOD_rep2-piC_108	45116
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	5	141612390	141621552	1	testis_NOD_rep2-piC_108	45116
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	5	139699927	139710285	1	testis_NOD_rep2-piC_108	45116
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	5	146882937	146893392	1	testis_NOD_rep2-piC_108	45116
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	5	136942336	136951284	1	testis_NOD_rep2-piC_108	45116
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	5	135378808	135388334	1	testis_NOD_rep2-piC_108	45116
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	5	152610262	152621760	1	testis_NOD_rep2-piC_108	45116
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	5	140491215	140500314	1	testis_NOD_rep2-piC_108	45116
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	5	136843539	136853766	1	testis_NOD_rep2-piC_108	45116
Mus musculus	strain A/J	A_J_v1	chromosome	5	135482610	135492425	1	testis_NOD_rep2-piC_108	45116
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	5	139866100	139881270	1	testis_NOD_rep2-piC_108	45116
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	5	155527197	155537967	1	testis_NOD_rep2-piC_108	45116
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	5	134555766	134565237	1	testis_NOD_rep2-piC_108	45116

## mus_musculus_nodshiltj ref query coordinates:6	94372060	94378416	1	testis_NOD_rep2-piC_122
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	6	83501347	83506217	1	testis_NOD_rep2-piC_122	15558
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	6	83728691	83734116	1	testis_NOD_rep2-piC_122	15558
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	6	84345679	84351181	1	testis_NOD_rep2-piC_122	15558
Mus musculus	strain LP/J	LP_J_v1	chromosome	6	84352971	84358439	1	testis_NOD_rep2-piC_122	15558
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	6	94372060	94378416	1	testis_NOD_rep2-piC_122	15558
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	6	79659081	79664751	1	testis_NOD_rep2-piC_122	15558
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	6	83488893	83494878	1	testis_NOD_rep2-piC_122	15558
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	6	100905022	100910156	-1	testis_NOD_rep2-piC_122	15558
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	6	90071187	90076007	1	testis_NOD_rep2-piC_122	15558
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	6	80452932	80457852	1	testis_NOD_rep2-piC_122	15558
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	6	81159574	81164557	1	testis_NOD_rep2-piC_122	15558
Mus musculus	strain A/J	A_J_v1	chromosome	6	81134501	81139522	1	testis_NOD_rep2-piC_122	15558
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	6	83317160	83322834	1	testis_NOD_rep2-piC_122	15558
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	6	86655589	86661594	1	testis_NOD_rep2-piC_122	15558
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	6	83290775	83297275	1	testis_NOD_rep2-piC_122	15558
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	6	79352790	79358922	1	testis_NOD_rep2-piC_122	15558

## mus_musculus_nodshiltj ref query coordinates:6	94854554	94861188	1	testis_NOD_rep2-piC_123
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	6	83984534	83991053	1	testis_NOD_rep2-piC_123	10379
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	6	79826134	79832759	1	testis_NOD_rep2-piC_123	10379
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	6	84204399	84211777	1	testis_NOD_rep2-piC_123	10379
Mus musculus	strain LP/J	LP_J_v1	chromosome	6	84829748	84837060	1	testis_NOD_rep2-piC_123	10379
