
## mus_musculus_nodshiltj ref query coordinates:1	37949817	37954683	-1	testis_NOD_rep2-piC_1
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	56644321	56657455	-1	testis_NOD_rep2-piC_2	23409
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	56306154	56320436	-1	testis_NOD_rep2-piC_2	23409
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	53930362	53943562	-1	testis_NOD_rep2-piC_2	23409

## mus_musculus_nodshiltj ref query coordinates:1	75096574	75102172	-1	testis_NOD_rep2-piC_3
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	66256067	66260416	-1	testis_NOD_rep2-piC_3	14923
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	63682846	63687199	-1	testis_NOD_rep2-piC_3	14923
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	67261275	67265641	-1	testis_NOD_rep2-piC_3	14923
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	68222305	68228052	-1	testis_NOD_rep2-piC_3	14923
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	66699601	66704029	-1	testis_NOD_rep2-piC_3	14923
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	67039753	67044083	-1	testis_NOD_rep2-piC_3	14923
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	69865704	69870034	-1	testis_NOD_rep2-piC_3	14923
Mus musculus	strain A/J	A_J_v1	chromosome	1	64882078	64889496	-1	testis_NOD_rep2-piC_3	14923
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	64966804	64971134	-1	testis_NOD_rep2-piC_3	14923
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	72130221	72136991	-1	testis_NOD_rep2-piC_3	14923
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	66988035	66992383	-1	testis_NOD_rep2-piC_3	14923
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	64278188	64283776	-1	testis_NOD_rep2-piC_3	14923
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	66740111	66744460	-1	testis_NOD_rep2-piC_3	14923
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	63531232	63535622	-1	testis_NOD_rep2-piC_3	14923
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	75096574	75102172	-1	testis_NOD_rep2-piC_3	14923
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	66424132	66429531	-1	testis_NOD_rep2-piC_3	14923

## mus_musculus_nodshiltj ref query coordinates:1	104499042	104513002	-1	testis_NOD_rep2-piC_5
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	93474169	93487026	-1	testis_NOD_rep2-piC_5	30428
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	90402228	90415500	-1	testis_NOD_rep2-piC_5	30428
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	94147728	94161476	-1	testis_NOD_rep2-piC_5	30428
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	101377282	101394038	-1	testis_NOD_rep2-piC_5	30428
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	91378891	91393320	-1	testis_NOD_rep2-piC_5	30428
Mus musculus	strain A/J	A_J_v1	chromosome	1	91206079	91219742	-1	testis_NOD_rep2-piC_5	30428
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	93895063	93907915	-1	testis_NOD_rep2-piC_5	30428
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	89470136	89482970	-1	testis_NOD_rep2-piC_5	30428
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	104499042	104513002	-1	testis_NOD_rep2-piC_5	30428
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	98186814	98200889	-1	testis_NOD_rep2-piC_5	30428
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	92916045	92928917	-1	testis_NOD_rep2-piC_5	30428
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	93921741	93934841	-1	testis_NOD_rep2-piC_5	30428
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	94591155	94607634	-1	testis_NOD_rep2-piC_5	30428
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	95773669	95790423	-1	testis_NOD_rep2-piC_5	30428
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	93732142	93744982	-1	testis_NOD_rep2-piC_5	30428
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	89835896	89848776	-1	testis_NOD_rep2-piC_5	30428

## mus_musculus_nodshiltj ref query coordinates:1	117309026	117317295	1	testis_NOD_rep2-piC_6

## Query region (testis_NOD_rep2-piC_6) is not in an alignment block

## mus_musculus_nodshiltj ref query coordinates:1	135753050	135758251	-1	testis_NOD_rep2-piC_7
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	118997501	119002701	-1	testis_NOD_rep2-piC_7	10863
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	120103083	120108238	-1	testis_NOD_rep2-piC_7	10863
Mus musculus	strain A/J	A_J_v1	chromosome	1	116635275	116640420	-1	testis_NOD_rep2-piC_7	10863
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	116916761	116921915	-1	testis_NOD_rep2-piC_7	10863
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	120276024	120281168	-1	testis_NOD_rep2-piC_7	10863
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	129957516	129962693	-1	testis_NOD_rep2-piC_7	10863
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	115672490	115677639	-1	testis_NOD_rep2-piC_7	10863
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	114403011	114408175	-1	testis_NOD_rep2-piC_7	10863
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	135753050	135758204	-1	testis_NOD_rep2-piC_7	10863
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	119789312	119794459	-1	testis_NOD_rep2-piC_7	10863
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	125590542	125595686	-1	testis_NOD_rep2-piC_7	10863
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	118223509	118228663	-1	testis_NOD_rep2-piC_7	10863
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	120972030	120978496	-1	testis_NOD_rep2-piC_7	10863
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	122317297	122324839	-1	testis_NOD_rep2-piC_7	10863
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	119691074	119696222	-1	testis_NOD_rep2-piC_7	10863
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	114641754	114647084	-1	testis_NOD_rep2-piC_7	10863
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	119002702	119002748	-1	testis_NOD_rep2-piC_7	47
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	114647085	114647131	-1	testis_NOD_rep2-piC_7	47
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	119696223	119696269	-1	testis_NOD_rep2-piC_7	47
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	122324840	122324886	-1	testis_NOD_rep2-piC_7	47
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	120978497	120978543	-1	testis_NOD_rep2-piC_7	47
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	119794460	119794506	-1	testis_NOD_rep2-piC_7	47
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	118228664	118228710	-1	testis_NOD_rep2-piC_7	47
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	125595687	125595733	-1	testis_NOD_rep2-piC_7	47
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	135758205	135758251	-1	testis_NOD_rep2-piC_7	47
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	114408176	114408222	-1	testis_NOD_rep2-piC_7	47
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	120108239	120108285	-1	testis_NOD_rep2-piC_7	47
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	115677640	115677686	-1	testis_NOD_rep2-piC_7	47
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	120281169	120281215	-1	testis_NOD_rep2-piC_7	47
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	129962694	129962740	-1	testis_NOD_rep2-piC_7	47
Mus musculus	strain A/J	A_J_v1	chromosome	1	116640421	116640467	-1	testis_NOD_rep2-piC_7	47
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	116921916	116921962	-1	testis_NOD_rep2-piC_7	47

## mus_musculus_nodshiltj ref query coordinates:1	136164981	136172551	1	testis_NOD_rep2-piC_8
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	120084687	120092273	1	testis_NOD_rep2-piC_8	12626
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	118605254	118612845	1	testis_NOD_rep2-piC_8	12626
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	126033322	126040913	1	testis_NOD_rep2-piC_8	12626
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	120201473	120209043	1	testis_NOD_rep2-piC_8	12626
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	114787380	114796494	1	testis_NOD_rep2-piC_8	12626
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	136164981	136172551	1	testis_NOD_rep2-piC_8	12626
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	120502270	120509841	1	testis_NOD_rep2-piC_8	12626
Mus musculus	strain A/J	A_J_v1	chromosome	1	117044932	117052502	1	testis_NOD_rep2-piC_8	12626
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	117304820	117312391	1	testis_NOD_rep2-piC_8	12626
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	116057457	116065027	1	testis_NOD_rep2-piC_8	12626
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	130392492	130400062	1	testis_NOD_rep2-piC_8	12626
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	120672567	120680137	1	testis_NOD_rep2-piC_8	12626
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	121381569	121389140	1	testis_NOD_rep2-piC_8	12626
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	122736282	122743853	1	testis_NOD_rep2-piC_8	12626
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	115032869	115040559	1	testis_NOD_rep2-piC_8	12626
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	119403103	119412723	1	testis_NOD_rep2-piC_8	12626

## mus_musculus_nodshiltj ref query coordinates:1	137076882	137083668	-1	testis_NOD_rep2-piC_9
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	120337490	120344223	-1	testis_NOD_rep2-piC_9	8952
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	120988167	120994986	-1	testis_NOD_rep2-piC_9	8952
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	122296715	122303502	-1	testis_NOD_rep2-piC_9	8952
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	123633725	123640510	-1	testis_NOD_rep2-piC_9	8952
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	121102001	121108782	-1	testis_NOD_rep2-piC_9	8952
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	126985638	126992416	-1	testis_NOD_rep2-piC_9	8952
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	119471965	119478744	-1	testis_NOD_rep2-piC_9	8952
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	121394865	121401656	-1	testis_NOD_rep2-piC_9	8952
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	121568077	121574864	-1	testis_NOD_rep2-piC_9	8952
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	131355465	131362250	-1	testis_NOD_rep2-piC_9	8952
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	116935053	116941840	-1	testis_NOD_rep2-piC_9	8952
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	118179758	118186548	-1	testis_NOD_rep2-piC_9	8952
Mus musculus	strain A/J	A_J_v1	chromosome	1	117914837	117921621	-1	testis_NOD_rep2-piC_9	8952
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	115678581	115685371	-1	testis_NOD_rep2-piC_9	8952
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	137076882	137083668	-1	testis_NOD_rep2-piC_9	8952
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	115927248	115934001	-1	testis_NOD_rep2-piC_9	8952

## mus_musculus_nodshiltj ref query coordinates:1	146053718	146058951	1	testis_NOD_rep2-piC_10
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	128685287	128690574	1	testis_NOD_rep2-piC_10	6034
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	129270625	129275858	1	testis_NOD_rep2-piC_10	6034
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	135606263	135611485	1	testis_NOD_rep2-piC_10	6034
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	127410276	127415509	1	testis_NOD_rep2-piC_10	6034
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	129313693	129318923	1	testis_NOD_rep2-piC_10	6034
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	140174185	140179418	1	testis_NOD_rep2-piC_10	6034
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	129711570	129716793	1	testis_NOD_rep2-piC_10	6034
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	124865313	124870541	1	testis_NOD_rep2-piC_10	6034
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	126205785	126211013	1	testis_NOD_rep2-piC_10	6034
Mus musculus	strain A/J	A_J_v1	chromosome	1	125823367	125828595	1	testis_NOD_rep2-piC_10	6034
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	129519288	129524516	1	testis_NOD_rep2-piC_10	6034
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	123586648	123591876	1	testis_NOD_rep2-piC_10	6034
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	146053718	146058951	1	testis_NOD_rep2-piC_10	6034
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	132038981	132044209	1	testis_NOD_rep2-piC_10	6034
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	130690881	130696109	1	testis_NOD_rep2-piC_10	6034
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	123834327	123839694	1	testis_NOD_rep2-piC_10	6034

## mus_musculus_nodshiltj ref query coordinates:1	151095434	151108559	1	testis_NOD_rep2-piC_11
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	128402324	128417051	1	testis_NOD_rep2-piC_11	22996
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	135483621	135496985	1	testis_NOD_rep2-piC_11	22996
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	136790640	136803944	1	testis_NOD_rep2-piC_11	22996
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	134056978	134070982	1	testis_NOD_rep2-piC_11	22996
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	131948930	131962287	1	testis_NOD_rep2-piC_11	22996
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	140520855	140534224	1	testis_NOD_rep2-piC_11	22996
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	134295173	134308491	1	testis_NOD_rep2-piC_11	22996
Mus musculus	strain A/J	A_J_v1	chromosome	1	130463186	130476543	1	testis_NOD_rep2-piC_11	22996
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	130783874	130796987	1	testis_NOD_rep2-piC_11	22996
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	129427760	129441124	1	testis_NOD_rep2-piC_11	22996
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	145302386	145316077	1	testis_NOD_rep2-piC_11	22996
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	134443243	134456534	1	testis_NOD_rep2-piC_11	22996
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	128050598	128063722	1	testis_NOD_rep2-piC_11	22996
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	151095434	151108559	1	testis_NOD_rep2-piC_11	22996
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	134042218	134055607	1	testis_NOD_rep2-piC_11	22996
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	133442154	133456871	1	testis_NOD_rep2-piC_11	22996

## mus_musculus_nodshiltj ref query coordinates:1	152164158	152168945	-1	testis_NOD_rep2-piC_12
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	135057693	135061855	-1	testis_NOD_rep2-piC_12	53858
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	136493316	136498050	-1	testis_NOD_rep2-piC_12	53858
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	137809940	137815836	-1	testis_NOD_rep2-piC_12	53858
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	135296059	135303085	-1	testis_NOD_rep2-piC_12	53858
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	146378234	146383088	-1	testis_NOD_rep2-piC_12	53858
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	135444213	135449623	-1	testis_NOD_rep2-piC_12	53858
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	130400275	130402296	-1	testis_NOD_rep2-piC_12	53858
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	131768110	131772716	-1	testis_NOD_rep2-piC_12	53858
Mus musculus	strain A/J	A_J_v1	chromosome	1	131433021	131441068	-1	testis_NOD_rep2-piC_12	53858
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	152164158	152168945	-1	testis_NOD_rep2-piC_12	53858
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	129046191	129050872	-1	testis_NOD_rep2-piC_12	53858
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	132914112	132918057	-1	testis_NOD_rep2-piC_12	53858
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	141544737	141563863	-1	testis_NOD_rep2-piC_12	53858
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	135058357	135061562	-1	testis_NOD_rep2-piC_12	53858
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	129394014	129394779	-1	testis_NOD_rep2-piC_12	53858
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	134457920	134466881	-1	testis_NOD_rep2-piC_12	53858

## mus_musculus_nodshiltj ref query coordinates:1	159009339	159017769	1	testis_NOD_rep2-piC_13
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	135731419	135738628	1	testis_NOD_rep2-piC_13	11735
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	141606481	141613727	1	testis_NOD_rep2-piC_13	11735
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	141601803	141609056	1	testis_NOD_rep2-piC_13	11735
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	139095436	139102689	1	testis_NOD_rep2-piC_13	11735
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	148246488	148253740	1	testis_NOD_rep2-piC_13	11735
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	135290460	135297705	1	testis_NOD_rep2-piC_13	11735
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	159009339	159017769	1	testis_NOD_rep2-piC_13	11735
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	138007325	138014577	1	testis_NOD_rep2-piC_13	11735
Mus musculus	strain A/J	A_J_v1	chromosome	1	137652003	137659248	1	testis_NOD_rep2-piC_13	11735
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	136662896	136670150	1	testis_NOD_rep2-piC_13	11735
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	141895595	141902850	1	testis_NOD_rep2-piC_13	11735
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	153346124	153355654	1	testis_NOD_rep2-piC_13	11735
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	141808947	141816200	1	testis_NOD_rep2-piC_13	11735
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	144315843	144323096	1	testis_NOD_rep2-piC_13	11735
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	143218305	143225558	1	testis_NOD_rep2-piC_13	11735
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	141063496	141070753	1	testis_NOD_rep2-piC_13	11735

## mus_musculus_nodshiltj ref query coordinates:1	179127128	179134986	-1	testis_NOD_rep2-piC_14
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	161339428	161347286	-1	testis_NOD_rep2-piC_14	10115
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	160185461	160193319	-1	testis_NOD_rep2-piC_14	10115
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	152733893	152741751	-1	testis_NOD_rep2-piC_14	10115
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	171542118	171549976	-1	testis_NOD_rep2-piC_14	10115
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	158609633	158617489	-1	testis_NOD_rep2-piC_14	10115
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	154264592	154272450	-1	testis_NOD_rep2-piC_14	10115
Mus musculus	strain A/J	A_J_v1	chromosome	1	153752492	153760350	-1	testis_NOD_rep2-piC_14	10115
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	158489893	158497751	-1	testis_NOD_rep2-piC_14	10115
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	179127128	179134986	-1	testis_NOD_rep2-piC_14	10115
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	151198101	151205959	-1	testis_NOD_rep2-piC_14	10115
