
## mus_musculus ref query coordinates:1	186696447	186705220	1	testis_BL6_rep1-piC_21
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	4	129097799	129123886	1	testis_BL6_rep1-piC_81	91990
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	4	136330691	136358621	1	testis_BL6_rep1-piC_81	91990
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	4	137720124	137751679	1	testis_BL6_rep1-piC_81	91990
Mus musculus	strain LP/J	LP_J_v1	chromosome	4	137826848	137856640	1	testis_BL6_rep1-piC_81	91990
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	4	142654994	142683217	1	testis_BL6_rep1-piC_81	91990
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	4	135023276	135048188	1	testis_BL6_rep1-piC_81	91990
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	4	136150572	136175715	1	testis_BL6_rep1-piC_81	91990
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	4	132561816	132589161	1	testis_BL6_rep1-piC_81	91990
Mus musculus	strain A/J	A_J_v1	chromosome	4	131910241	131935096	1	testis_BL6_rep1-piC_81	91990
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	4	146534445	146559449	1	testis_BL6_rep1-piC_81	91990
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	4	135962244	135991068	1	testis_BL6_rep1-piC_81	91990
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	4	132330898	132355397	1	testis_BL6_rep1-piC_81	91990
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	4	135705742	135734385	1	testis_BL6_rep1-piC_81	91990
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	4	150861142	150890199	1	testis_BL6_rep1-piC_81	91990
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	4	131243280	131267895	1	testis_BL6_rep1-piC_81	91990

## mus_musculus ref query coordinates:5	35093382	35122096	1	testis_BL6_rep1-piC_89
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	5	31418849	31448556	1	testis_BL6_rep1-piC_89	85461
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	5	35908419	35937131	1	testis_BL6_rep1-piC_89	85461
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	5	33367856	33396557	1	testis_BL6_rep1-piC_89	85461
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	5	32262740	32291653	1	testis_BL6_rep1-piC_89	85461
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	5	32636785	32665496	1	testis_BL6_rep1-piC_89	85461
Mus musculus	strain A/J	A_J_v1	chromosome	5	32111521	32141005	1	testis_BL6_rep1-piC_89	85461
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	5	33340786	33369839	1	testis_BL6_rep1-piC_89	85461
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	5	31706258	31736661	1	testis_BL6_rep1-piC_89	85461
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	5	36732623	36777564	1	testis_BL6_rep1-piC_89	85461
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	5	32845155	32876320	1	testis_BL6_rep1-piC_89	85461
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	5	35092385	35124056	1	testis_BL6_rep1-piC_89	85461
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	5	35093382	35122096	1	testis_BL6_rep1-piC_89	85461
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	5	33190781	33224393	1	testis_BL6_rep1-piC_89	85461
Mus musculus	strain LP/J	LP_J_v1	chromosome	5	33612028	33643983	1	testis_BL6_rep1-piC_89	85461
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	5	32909224	32940314	1	testis_BL6_rep1-piC_89	85461
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	5	32441156	32474513	1	testis_BL6_rep1-piC_89	85461

## mus_musculus ref query coordinates:5	113458975	113527802	1	testis_BL6_rep1-piC_92
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	5	114348620	114349419	1	testis_BL6_rep1-piC_92	2158
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	5	110124406	110125360	1	testis_BL6_rep1-piC_92	2158
Mus musculus	strain LP/J	LP_J_v1	chromosome	5	116528937	116529891	1	testis_BL6_rep1-piC_92	2158
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	5	115961985	115963338	1	testis_BL6_rep1-piC_92	2158
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	5	114411616	114412551	1	testis_BL6_rep1-piC_92	2158
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	5	120471598	120472533	1	testis_BL6_rep1-piC_92	2158
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	5	113458975	113459910	1	testis_BL6_rep1-piC_92	2158
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	5	110255353	110256072	1	testis_BL6_rep1-piC_92	2158
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	5	129525130	129526059	1	testis_BL6_rep1-piC_92	2158
Mus musculus	strain A/J	A_J_v1	chromosome	5	111437202	111438149	1	testis_BL6_rep1-piC_92	2158
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	5	112797955	112799059	1	testis_BL6_rep1-piC_92	2158
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	5	111504691	111505613	1	testis_BL6_rep1-piC_92	2158
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	5	125039645	125040581	1	testis_BL6_rep1-piC_92	2158
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	5	115412509	115413445	1	testis_BL6_rep1-piC_92	2158
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	5	114970911	114971840	1	testis_BL6_rep1-piC_92	2158
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	5	114952120	114953063	1	testis_BL6_rep1-piC_92	2158
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	5	114349420	114438281	1	testis_BL6_rep1-piC_92	470571
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	5	114953064	115044551	1	testis_BL6_rep1-piC_92	470571
Mus musculus	strain LP/J	LP_J_v1	chromosome	5	116529904	116622991	1	testis_BL6_rep1-piC_92	470571
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	5	115963351	116053842	1	testis_BL6_rep1-piC_92	470571
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	5	113459911	113527802	1	testis_BL6_rep1-piC_92	470571
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	5	120472536	120565028	1	testis_BL6_rep1-piC_92	470571
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	5	114413433	114496900	1	testis_BL6_rep1-piC_92	470571
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	5	129527602	129622709	1	testis_BL6_rep1-piC_92	470571
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	5	110256075	110336405	1	testis_BL6_rep1-piC_92	470571
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	5	114971846	115047494	1	testis_BL6_rep1-piC_92	470571
Mus musculus	strain A/J	A_J_v1	chromosome	5	111438152	111507521	1	testis_BL6_rep1-piC_92	470571
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	5	112799062	112874143	1	testis_BL6_rep1-piC_92	470571
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	5	111505616	111576780	1	testis_BL6_rep1-piC_92	470571
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	5	125042003	125136933	1	testis_BL6_rep1-piC_92	470571
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	5	115413448	115512840	1	testis_BL6_rep1-piC_92	470571
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	5	110125374	110197695	1	testis_BL6_rep1-piC_92	470571

## mus_musculus ref query coordinates:5	130166891	130175529	1	testis_BL6_rep1-piC_99
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	5	133172066	133180677	1	testis_BL6_rep1-piC_99	22905
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	5	134252587	134261193	1	testis_BL6_rep1-piC_99	22905
Mus musculus	strain LP/J	LP_J_v1	chromosome	5	134763584	134772210	1	testis_BL6_rep1-piC_99	22905
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	5	127650559	127659166	1	testis_BL6_rep1-piC_99	22905
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	5	148161656	148170270	1	testis_BL6_rep1-piC_99	22905
Mus musculus	strain A/J	A_J_v1	chromosome	5	128592615	128601243	1	testis_BL6_rep1-piC_99	22905
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	5	129945460	129954080	1	testis_BL6_rep1-piC_99	22905
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	5	133333031	133341645	1	testis_BL6_rep1-piC_99	22905
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	5	144828437	144837063	1	testis_BL6_rep1-piC_99	22905
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	5	128558085	128566692	1	testis_BL6_rep1-piC_99	22905
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	5	132765274	132773909	1	testis_BL6_rep1-piC_99	22905
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	5	130166891	130175529	1	testis_BL6_rep1-piC_99	22905
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	5	139400060	139408708	1	testis_BL6_rep1-piC_99	22905
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	5	132465626	132474242	1	testis_BL6_rep1-piC_99	22905
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	5	127497462	127506233	1	testis_BL6_rep1-piC_99	22905
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	5	132650278	132660627	1	testis_BL6_rep1-piC_99	22905

## mus_musculus ref query coordinates:5	138136279	138146291	1	testis_BL6_rep1-piC_102
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	5	135712615	135722206	1	testis_BL6_rep1-piC_102	54197
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	5	142933230	142942763	1	testis_BL6_rep1-piC_102	54197
Mus musculus	strain LP/J	LP_J_v1	chromosome	5	143465523	143474921	1	testis_BL6_rep1-piC_102	54197
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	5	141198429	141210568	1	testis_BL6_rep1-piC_102	54197
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	5	138112535	138121736	1	testis_BL6_rep1-piC_102	54197
Mus musculus	strain A/J	A_J_v1	chromosome	5	136750067	136762066	1	testis_BL6_rep1-piC_102	54197
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	5	141829099	141842605	1	testis_BL6_rep1-piC_102	54197
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	5	154155240	154172399	1	testis_BL6_rep1-piC_102	54197
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	5	136648545	136656927	1	testis_BL6_rep1-piC_102	54197
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	5	156982862	156991877	1	testis_BL6_rep1-piC_102	54197
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	5	135816186	135824435	1	testis_BL6_rep1-piC_102	54197
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	5	141028290	141037145	1	testis_BL6_rep1-piC_102	54197
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	5	148285372	148297729	1	testis_BL6_rep1-piC_102	54197
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	5	138136279	138146291	1	testis_BL6_rep1-piC_102	54197
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	5	141722603	141733602	1	testis_BL6_rep1-piC_102	54197
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	5	141210749	141222286	1	testis_BL6_rep1-piC_102	54197

## mus_musculus ref query coordinates:5	146670434	146674659	1	testis_BL6_rep1-piC_107
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	5	150867407	150874921	1	testis_BL6_rep1-piC_107	18346
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	5	151063462	151067786	1	testis_BL6_rep1-piC_107	18346
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	5	152345606	152351189	1	testis_BL6_rep1-piC_107	18346
Mus musculus	strain LP/J	LP_J_v1	chromosome	5	153037047	153043206	1	testis_BL6_rep1-piC_107	18346
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	5	151316065	151321217	1	testis_BL6_rep1-piC_107	18346
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	5	164505370	164509595	1	testis_BL6_rep1-piC_107	18346
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	5	145576601	145580826	1	testis_BL6_rep1-piC_107	18346
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	5	147111912	147116137	1	testis_BL6_rep1-piC_107	18346
Mus musculus	strain A/J	A_J_v1	chromosome	5	145897355	145902964	1	testis_BL6_rep1-piC_107	18346
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	5	150369464	150376152	1	testis_BL6_rep1-piC_107	18346
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	5	144768871	144773201	1	testis_BL6_rep1-piC_107	18346
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	5	166808270	166813457	1	testis_BL6_rep1-piC_107	18346
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	5	157906060	157911041	1	testis_BL6_rep1-piC_107	18346
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	5	146670434	146674659	1	testis_BL6_rep1-piC_107	18346
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	5	150277845	150282076	1	testis_BL6_rep1-piC_107	18346
