
## mus_musculus ref query coordinates:1	34852403	34857198	-1	testis_BL6_rep2-piC_1
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	130392139	130400069	1	testis_BL6_rep2-piC_5	13249
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	120672214	120680144	1	testis_BL6_rep2-piC_5	13249
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	121381220	121389147	1	testis_BL6_rep2-piC_5	13249
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	122735933	122743860	1	testis_BL6_rep2-piC_5	13249
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	115032354	115040566	1	testis_BL6_rep2-piC_5	13249
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	119402726	119412730	1	testis_BL6_rep2-piC_5	13249

## mus_musculus ref query coordinates:1	119472164	119477732	-1	testis_BL6_rep2-piC_6
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	120337689	120343225	-1	testis_BL6_rep2-piC_6	7002
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	120988366	120993974	-1	testis_BL6_rep2-piC_6	7002
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	122296914	122302482	-1	testis_BL6_rep2-piC_6	7002
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	123633924	123639490	-1	testis_BL6_rep2-piC_6	7002
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	121102200	121107766	-1	testis_BL6_rep2-piC_6	7002
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	126985837	126991404	-1	testis_BL6_rep2-piC_6	7002
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	119472164	119477732	-1	testis_BL6_rep2-piC_6	7002
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	121395064	121400636	-1	testis_BL6_rep2-piC_6	7002
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	121568276	121573844	-1	testis_BL6_rep2-piC_6	7002
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	131355664	131361230	-1	testis_BL6_rep2-piC_6	7002
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	116935252	116940816	-1	testis_BL6_rep2-piC_6	7002
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	118179957	118185524	-1	testis_BL6_rep2-piC_6	7002
Mus musculus	strain A/J	A_J_v1	chromosome	1	117915036	117920601	-1	testis_BL6_rep2-piC_6	7002
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	115678780	115684347	-1	testis_BL6_rep2-piC_6	7002
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	137077081	137082648	-1	testis_BL6_rep2-piC_6	7002
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	115927447	115932985	-1	testis_BL6_rep2-piC_6	7002

## mus_musculus ref query coordinates:1	127410266	127416510	1	testis_BL6_rep2-piC_7
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	128685277	128691523	1	testis_BL6_rep2-piC_7	9860
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	129270615	129276847	1	testis_BL6_rep2-piC_7	9860
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	135606253	135612486	1	testis_BL6_rep2-piC_7	9860
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	127410266	127416510	1	testis_BL6_rep2-piC_7	9860
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	129313683	129319924	1	testis_BL6_rep2-piC_7	9860
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	140174175	140180449	1	testis_BL6_rep2-piC_7	9860
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	129711560	129717768	1	testis_BL6_rep2-piC_7	9860
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	124865303	124871506	1	testis_BL6_rep2-piC_7	9860
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	126205775	126212010	1	testis_BL6_rep2-piC_7	9860
Mus musculus	strain A/J	A_J_v1	chromosome	1	125823357	125829664	1	testis_BL6_rep2-piC_7	9860
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	129519278	129525475	1	testis_BL6_rep2-piC_7	9860
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	123586638	123592857	1	testis_BL6_rep2-piC_7	9860
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	146053708	146059938	1	testis_BL6_rep2-piC_7	9860
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	132038971	132046025	1	testis_BL6_rep2-piC_7	9860
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	130690871	130697104	1	testis_BL6_rep2-piC_7	9860
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	123834317	123840740	1	testis_BL6_rep2-piC_7	9860

## mus_musculus ref query coordinates:1	131948921	131960312	1	testis_BL6_rep2-piC_8
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	128402320	128415055	1	testis_BL6_rep2-piC_8	21566
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	135482877	135495010	1	testis_BL6_rep2-piC_8	21566
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	136790640	136801969	1	testis_BL6_rep2-piC_8	21566
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	134056969	134069009	1	testis_BL6_rep2-piC_8	21566
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	131948921	131960312	1	testis_BL6_rep2-piC_8	21566
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	140520846	140532249	1	testis_BL6_rep2-piC_8	21566
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	134295169	134306516	1	testis_BL6_rep2-piC_8	21566
Mus musculus	strain A/J	A_J_v1	chromosome	1	130463182	130474568	1	testis_BL6_rep2-piC_8	21566
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	130783870	130795012	1	testis_BL6_rep2-piC_8	21566
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	129427756	129439149	1	testis_BL6_rep2-piC_8	21566
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	145302382	145314102	1	testis_BL6_rep2-piC_8	21566
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	134443239	134454559	1	testis_BL6_rep2-piC_8	21566
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	128050594	128061747	1	testis_BL6_rep2-piC_8	21566
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	151095430	151106584	1	testis_BL6_rep2-piC_8	21566
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	134042207	134053627	1	testis_BL6_rep2-piC_8	21566
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	133442148	133454845	1	testis_BL6_rep2-piC_8	21566

## mus_musculus ref query coordinates:1	133057453	133068754	1	testis_BL6_rep2-piC_9
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	129552953	129555935	1	testis_BL6_rep2-piC_9	3613
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	136651973	136654953	1	testis_BL6_rep2-piC_9	3613
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	137960891	137963871	1	testis_BL6_rep2-piC_9	3613
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	131915104	131918084	1	testis_BL6_rep2-piC_9	3613
Mus musculus	strain A/J	A_J_v1	chromosome	1	131581971	131584951	1	testis_BL6_rep2-piC_9	3613
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	130544967	130547930	1	testis_BL6_rep2-piC_9	3613
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	146554117	146557097	1	testis_BL6_rep2-piC_9	3613
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	135599055	135602035	1	testis_BL6_rep2-piC_9	3613
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	135460612	135463575	1	testis_BL6_rep2-piC_9	3613
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	152321662	152324642	1	testis_BL6_rep2-piC_9	3613
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	129193998	129196978	1	testis_BL6_rep2-piC_9	3613
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	135208383	135211363	1	testis_BL6_rep2-piC_9	3613
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	133057453	133060433	1	testis_BL6_rep2-piC_9	3613
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	141720602	141723582	1	testis_BL6_rep2-piC_9	3613
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	135210160	135213144	1	testis_BL6_rep2-piC_9	3613
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	134620413	134623395	1	testis_BL6_rep2-piC_9	3613
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	134623396	134634443	1	testis_BL6_rep2-piC_9	28444
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	129555936	129564290	1	testis_BL6_rep2-piC_9	28444
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	135213145	135224799	1	testis_BL6_rep2-piC_9	28444
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	136654954	136663279	1	testis_BL6_rep2-piC_9	28444
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	137963872	137974975	1	testis_BL6_rep2-piC_9	28444
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	152324643	152333645	1	testis_BL6_rep2-piC_9	28444
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	129196979	129205268	1	testis_BL6_rep2-piC_9	28444
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	130547931	130559363	1	testis_BL6_rep2-piC_9	28444
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	146557098	146565235	1	testis_BL6_rep2-piC_9	28444
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	135602036	135610355	1	testis_BL6_rep2-piC_9	28444
Mus musculus	strain A/J	A_J_v1	chromosome	1	131584952	131595906	1	testis_BL6_rep2-piC_9	28444
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	131918085	131926760	1	testis_BL6_rep2-piC_9	28444
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	135463576	135471865	1	testis_BL6_rep2-piC_9	28444
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	135211364	135219610	1	testis_BL6_rep2-piC_9	28444
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	141723583	141733674	1	testis_BL6_rep2-piC_9	28444
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	133060434	133068754	1	testis_BL6_rep2-piC_9	28444

## mus_musculus ref query coordinates:1	156468753	156477084	1	testis_BL6_rep2-piC_10
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	153156532	153164864	1	testis_BL6_rep2-piC_10	16371
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	159763106	159772999	1	testis_BL6_rep2-piC_10	16371
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	161608120	161616430	1	testis_BL6_rep2-piC_10	16371
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	162736910	162745238	1	testis_BL6_rep2-piC_10	16371
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	155609308	155617627	1	testis_BL6_rep2-piC_10	16371
Mus musculus	strain A/J	A_J_v1	chromosome	1	155115601	155123926	1	testis_BL6_rep2-piC_10	16371
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	173050306	173058640	1	testis_BL6_rep2-piC_10	16371
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	159976426	159984747	1	testis_BL6_rep2-piC_10	16371
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	154061465	154070201	1	testis_BL6_rep2-piC_10	16371
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	159848056	159856389	1	testis_BL6_rep2-piC_10	16371
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	180576484	180584817	1	testis_BL6_rep2-piC_10	16371
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	152520240	152528567	1	testis_BL6_rep2-piC_10	16371
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	156468753	156477084	1	testis_BL6_rep2-piC_10	16371
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	167141152	167149483	1	testis_BL6_rep2-piC_10	16371
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	159660697	159669024	1	testis_BL6_rep2-piC_10	16371
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	159526745	159535054	1	testis_BL6_rep2-piC_10	16371

## mus_musculus ref query coordinates:1	160794351	160803366	1	testis_BL6_rep2-piC_11
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	164124485	164133471	1	testis_BL6_rep2-piC_11	14453
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	164323525	164333269	1	testis_BL6_rep2-piC_11	14453
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	166214393	166223411	1	testis_BL6_rep2-piC_11	14453
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	167305820	167314838	1	testis_BL6_rep2-piC_11	14453
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	185511888	185520835	1	testis_BL6_rep2-piC_11	14453
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	156836875	156846654	1	testis_BL6_rep2-piC_11	14453
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	159992952	160001969	1	testis_BL6_rep2-piC_11	14453
Mus musculus	strain A/J	A_J_v1	chromosome	1	159449877	159458892	1	testis_BL6_rep2-piC_11	14453
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	158429318	158438308	1	testis_BL6_rep2-piC_11	14453
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	164516203	164525287	1	testis_BL6_rep2-piC_11	14453
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	177929525	177938536	1	testis_BL6_rep2-piC_11	14453
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	164317469	164326484	1	testis_BL6_rep2-piC_11	14453
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	164134717	164143733	1	testis_BL6_rep2-piC_11	14453
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	160794351	160803366	1	testis_BL6_rep2-piC_11	14453
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	171855169	171866301	1	testis_BL6_rep2-piC_11	14453
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	157577293	157586465	1	testis_BL6_rep2-piC_11	14453

## mus_musculus ref query coordinates:1	160835626	160841454	-1	testis_BL6_rep2-piC_12
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	164170557	164176374	-1	testis_BL6_rep2-piC_12	9055
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	164369390	164375219	-1	testis_BL6_rep2-piC_12	9055
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	166259755	166265594	-1	testis_BL6_rep2-piC_12	9055
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	167348463	167354302	-1	testis_BL6_rep2-piC_12	9055
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	185556862	185563082	-1	testis_BL6_rep2-piC_12	9055
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	156880275	156886436	-1	testis_BL6_rep2-piC_12	9055
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	160035252	160041109	-1	testis_BL6_rep2-piC_12	9055
Mus musculus	strain A/J	A_J_v1	chromosome	1	159491957	159497786	-1	testis_BL6_rep2-piC_12	9055
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	158473079	158478916	-1	testis_BL6_rep2-piC_12	9055
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	164560459	164566302	-1	testis_BL6_rep2-piC_12	9055
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	177983219	177989062	-1	testis_BL6_rep2-piC_12	9055
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	164358735	164364563	-1	testis_BL6_rep2-piC_12	9055
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	164177171	164182995	-1	testis_BL6_rep2-piC_12	9055
