
## mus_musculus_casteij ref query coordinates:1	136360015	136367977	1	spgonia_CAST_rep4-piC_14
## mus_musculus_casteij ref query coordinates:2	122534406	122539820	1	spgonia_CAST_rep4-piC_36
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	2	122534406	122539820	1	spgonia_CAST_rep4-piC_36	29627
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	2	117431360	117436980	1	spgonia_CAST_rep4-piC_36	29627
Mus musculus	strain LP/J	LP_J_v1	chromosome	2	123752718	123759089	1	spgonia_CAST_rep4-piC_36	29627
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	2	123486808	123492173	1	spgonia_CAST_rep4-piC_36	29627
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	2	121740931	121746450	1	spgonia_CAST_rep4-piC_36	29627
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	2	118673725	118679558	1	spgonia_CAST_rep4-piC_36	29627
Mus musculus	strain A/J	A_J_v1	chromosome	2	118436811	118442613	1	spgonia_CAST_rep4-piC_36	29627
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	2	131977592	131984290	1	spgonia_CAST_rep4-piC_36	29627
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	2	122233864	122240602	1	spgonia_CAST_rep4-piC_36	29627
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	2	117828643	117835514	1	spgonia_CAST_rep4-piC_36	29627
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	2	136286274	136292770	1	spgonia_CAST_rep4-piC_36	29627
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	2	116661929	116667399	1	spgonia_CAST_rep4-piC_36	29627
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	2	127512833	127518643	1	spgonia_CAST_rep4-piC_36	29627
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	2	120447556	120453101	1	spgonia_CAST_rep4-piC_36	29627
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	2	121872023	121877283	1	spgonia_CAST_rep4-piC_36	29627
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	2	122703566	122709893	1	spgonia_CAST_rep4-piC_36	29627

## mus_musculus_casteij ref query coordinates:2	133797003	133803404	1	spgonia_CAST_rep4-piC_40
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	2	133957020	133963900	1	spgonia_CAST_rep4-piC_40	17410
Mus musculus	strain LP/J	LP_J_v1	chromosome	2	135047641	135055411	1	spgonia_CAST_rep4-piC_40	17410
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	2	134819176	134826441	1	spgonia_CAST_rep4-piC_40	17410
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	2	133047027	133053442	1	spgonia_CAST_rep4-piC_40	17410
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	2	131139071	131145485	1	spgonia_CAST_rep4-piC_40	17410
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	2	138953083	138959500	1	spgonia_CAST_rep4-piC_40	17410
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	2	127363480	127369868	1	spgonia_CAST_rep4-piC_40	17410
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	2	147945202	147958041	1	spgonia_CAST_rep4-piC_40	17410
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	2	129732693	129739107	1	spgonia_CAST_rep4-piC_40	17410
Mus musculus	strain A/J	A_J_v1	chromosome	2	129344313	129350727	1	spgonia_CAST_rep4-piC_40	17410
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	2	128733781	128740182	1	spgonia_CAST_rep4-piC_40	17410
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	2	133515787	133522616	1	spgonia_CAST_rep4-piC_40	17410
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	2	144130112	144136526	1	spgonia_CAST_rep4-piC_40	17410
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	2	133077357	133083771	1	spgonia_CAST_rep4-piC_40	17410
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	2	128308802	128315330	1	spgonia_CAST_rep4-piC_40	17410
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	2	133797003	133803404	1	spgonia_CAST_rep4-piC_40	17410

## mus_musculus_casteij ref query coordinates:2	156586092	156597157	1	spgonia_CAST_rep4-piC_47
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	2	150271729	150282802	1	spgonia_CAST_rep4-piC_47	23186
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	2	156752760	156763835	1	spgonia_CAST_rep4-piC_47	23186
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	2	157841181	157852271	1	spgonia_CAST_rep4-piC_47	23186
Mus musculus	strain LP/J	LP_J_v1	chromosome	2	157989294	158003047	1	spgonia_CAST_rep4-piC_47	23186
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	2	149205607	149216666	1	spgonia_CAST_rep4-piC_47	23186
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	2	172446109	172459332	1	spgonia_CAST_rep4-piC_47	23186
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	2	155957833	155968907	1	spgonia_CAST_rep4-piC_47	23186
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	2	151839024	151850067	1	spgonia_CAST_rep4-piC_47	23186
Mus musculus	strain A/J	A_J_v1	chromosome	2	151527105	151538154	1	spgonia_CAST_rep4-piC_47	23186
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	2	168401809	168416590	1	spgonia_CAST_rep4-piC_47	23186
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	2	156330994	156342050	1	spgonia_CAST_rep4-piC_47	23186
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	2	150737065	150748124	1	spgonia_CAST_rep4-piC_47	23186
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	2	153067020	153078082	1	spgonia_CAST_rep4-piC_47	23186
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	2	162429378	162441854	1	spgonia_CAST_rep4-piC_47	23186
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	2	155857233	155869310	1	spgonia_CAST_rep4-piC_47	23186
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	2	156586092	156597157	1	spgonia_CAST_rep4-piC_47	23186

## mus_musculus_casteij ref query coordinates:3	95108972	95117904	1	spgonia_CAST_rep4-piC_57
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	3	95108972	95117904	1	spgonia_CAST_rep4-piC_57	14385
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	3	95581903	95590838	1	spgonia_CAST_rep4-piC_57	14385
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	3	95198482	95207407	1	spgonia_CAST_rep4-piC_57	14385
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	3	95532319	95541244	1	spgonia_CAST_rep4-piC_57	14385
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	3	99932259	99941184	1	spgonia_CAST_rep4-piC_57	14385
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	3	95549755	95558680	1	spgonia_CAST_rep4-piC_57	14385
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	3	92665210	92674135	1	spgonia_CAST_rep4-piC_57	14385
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	3	95844154	95854394	1	spgonia_CAST_rep4-piC_57	14385
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	3	103587450	103596375	1	spgonia_CAST_rep4-piC_57	14385
Mus musculus	strain A/J	A_J_v1	chromosome	3	93377244	93386169	1	spgonia_CAST_rep4-piC_57	14385
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	3	93154638	93163563	1	spgonia_CAST_rep4-piC_57	14385
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	3	90738655	90747580	1	spgonia_CAST_rep4-piC_57	14385
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	3	109700157	109709246	1	spgonia_CAST_rep4-piC_57	14385
Mus musculus	strain LP/J	LP_J_v1	chromosome	3	97698482	97707595	1	spgonia_CAST_rep4-piC_57	14385
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	3	96384729	96395993	1	spgonia_CAST_rep4-piC_57	14385
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	3	92552941	92561946	1	spgonia_CAST_rep4-piC_57	14385

## mus_musculus_casteij ref query coordinates:4	55131385	55142531	1	spgonia_CAST_rep4-piC_60
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	4	53332461	53344092	1	spgonia_CAST_rep4-piC_60	13660
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	4	55565901	55576647	1	spgonia_CAST_rep4-piC_60	13660
Mus musculus	strain LP/J	LP_J_v1	chromosome	4	55667156	55677902	1	spgonia_CAST_rep4-piC_60	13660
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	4	55095830	55106576	1	spgonia_CAST_rep4-piC_60	13660
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	4	56803515	56814262	1	spgonia_CAST_rep4-piC_60	13660
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	4	57550369	57561116	1	spgonia_CAST_rep4-piC_60	13660
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	4	54917329	54928075	1	spgonia_CAST_rep4-piC_60	13660
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	4	53351241	53361987	1	spgonia_CAST_rep4-piC_60	13660
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	4	55426211	55436957	1	spgonia_CAST_rep4-piC_60	13660
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	4	59532655	59543401	1	spgonia_CAST_rep4-piC_60	13660
Mus musculus	strain A/J	A_J_v1	chromosome	4	53444175	53454921	1	spgonia_CAST_rep4-piC_60	13660
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	4	53599693	53610439	1	spgonia_CAST_rep4-piC_60	13660
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	4	52561220	52571967	1	spgonia_CAST_rep4-piC_60	13660
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	4	62696427	62707174	1	spgonia_CAST_rep4-piC_60	13660
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	4	55051317	55062063	1	spgonia_CAST_rep4-piC_60	13660
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	4	55131385	55142531	1	spgonia_CAST_rep4-piC_60	13660

## mus_musculus_casteij ref query coordinates:4	59050155	59076321	1	spgonia_CAST_rep4-piC_64
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	4	59050155	59076321	1	spgonia_CAST_rep4-piC_64	272275
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	4	57312104	57341069	1	spgonia_CAST_rep4-piC_64	272275
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	4	60686166	60714372	1	spgonia_CAST_rep4-piC_64	272275
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	4	58081942	58114334	1	spgonia_CAST_rep4-piC_64	272275
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	4	68613605	68658958	1	spgonia_CAST_rep4-piC_64	272275
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	4	58845742	58867889	1	spgonia_CAST_rep4-piC_64	272275
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	4	65465287	65511327	1	spgonia_CAST_rep4-piC_64	272275
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	4	61109054	61137791	1	spgonia_CAST_rep4-piC_64	272275
Mus musculus	strain A/J	A_J_v1	chromosome	4	58963877	58998831	1	spgonia_CAST_rep4-piC_64	272275
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	4	59145112	59179546	1	spgonia_CAST_rep4-piC_64	272275
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	4	60613391	60643142	1	spgonia_CAST_rep4-piC_64	272275
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	4	60712195	60745948	1	spgonia_CAST_rep4-piC_64	272275
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	4	63294447	63326106	1	spgonia_CAST_rep4-piC_64	272275
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	4	62134944	62164433	1	spgonia_CAST_rep4-piC_64	272275
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	4	61194335	61224560	1	spgonia_CAST_rep4-piC_64	272275
Mus musculus	strain LP/J	LP_J_v1	chromosome	4	61455808	61508398	1	spgonia_CAST_rep4-piC_64	272275

## mus_musculus_casteij ref query coordinates:4	131256525	131265907	1	spgonia_CAST_rep4-piC_76
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	4	131256525	131265907	1	spgonia_CAST_rep4-piC_76	31903
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	4	133513049	133522383	1	spgonia_CAST_rep4-piC_76	31903
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	4	133345635	133357007	1	spgonia_CAST_rep4-piC_76	31903
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	4	132446522	132455864	1	spgonia_CAST_rep4-piC_76	31903
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	4	139772593	139783163	1	spgonia_CAST_rep4-piC_76	31903
Mus musculus	strain A/J	A_J_v1	chromosome	4	129284234	129293810	1	spgonia_CAST_rep4-piC_76	31903
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	4	129901164	129912340	1	spgonia_CAST_rep4-piC_76	31903
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	4	129701847	129712609	1	spgonia_CAST_rep4-piC_76	31903
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	4	133188897	133200125	1	spgonia_CAST_rep4-piC_76	31903
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	4	143349871	143362087	1	spgonia_CAST_rep4-piC_76	31903
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	4	132925200	132936634	1	spgonia_CAST_rep4-piC_76	31903
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	4	147944442	147954785	1	spgonia_CAST_rep4-piC_76	31903
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	4	128562897	128572227	1	spgonia_CAST_rep4-piC_76	31903
Mus musculus	strain LP/J	LP_J_v1	chromosome	4	135050145	135061171	1	spgonia_CAST_rep4-piC_76	31903
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	4	134901907	134912179	1	spgonia_CAST_rep4-piC_76	31903
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	4	126399819	126409823	1	spgonia_CAST_rep4-piC_76	31903

## mus_musculus_casteij ref query coordinates:5	114355956	114416912	1	spgonia_CAST_rep4-piC_94
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	5	114355956	114416912	1	spgonia_CAST_rep4-piC_94	362294
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	5	114961106	115022981	1	spgonia_CAST_rep4-piC_94	362294
Mus musculus	strain LP/J	LP_J_v1	chromosome	5	116538410	116605136	1	spgonia_CAST_rep4-piC_94	362294
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	5	115970267	116034378	1	spgonia_CAST_rep4-piC_94	362294
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	5	113467445	113509964	1	spgonia_CAST_rep4-piC_94	362294
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	5	120482328	120542913	1	spgonia_CAST_rep4-piC_94	362294
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	5	114422810	114476487	1	spgonia_CAST_rep4-piC_94	362294
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	5	129536705	129604458	1	spgonia_CAST_rep4-piC_94	362294
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	5	110262867	110318176	1	spgonia_CAST_rep4-piC_94	362294
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	5	114979403	115029651	1	spgonia_CAST_rep4-piC_94	362294
Mus musculus	strain A/J	A_J_v1	chromosome	5	111445680	111489352	1	spgonia_CAST_rep4-piC_94	362294
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	5	112807902	112856278	1	spgonia_CAST_rep4-piC_94	362294
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	5	111512760	111558960	1	spgonia_CAST_rep4-piC_94	362294
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	5	125056216	125119080	1	spgonia_CAST_rep4-piC_94	362294
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	5	115422931	115494505	1	spgonia_CAST_rep4-piC_94	362294
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	5	110133593	110180957	1	spgonia_CAST_rep4-piC_94	362294

## mus_musculus_casteij ref query coordinates:5	125552979	125561658	1	spgonia_CAST_rep4-piC_97
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	5	126091005	126099733	1	spgonia_CAST_rep4-piC_97	12449
Mus musculus	strain LP/J	LP_J_v1	chromosome	5	127728313	127737029	1	spgonia_CAST_rep4-piC_97	12449
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	5	127191796	127200506	1	spgonia_CAST_rep4-piC_97	12449
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	5	120958640	120967851	1	spgonia_CAST_rep4-piC_97	12449
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	5	140941727	140951074	1	spgonia_CAST_rep4-piC_97	12449
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	5	125850711	125859434	1	spgonia_CAST_rep4-piC_97	12449
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	5	123246646	123255380	1	spgonia_CAST_rep4-piC_97	12449
Mus musculus	strain A/J	A_J_v1	chromosome	5	121914224	121922958	1	spgonia_CAST_rep4-piC_97	12449
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	5	121929579	121938302	1	spgonia_CAST_rep4-piC_97	12449
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	5	137306341	137315064	1	spgonia_CAST_rep4-piC_97	12449
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	5	126464245	126472968	1	spgonia_CAST_rep4-piC_97	12449
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	5	125436573	125445301	1	spgonia_CAST_rep4-piC_97	12449
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	5	123590687	123599415	1	spgonia_CAST_rep4-piC_97	12449
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	5	132110011	132118739	1	spgonia_CAST_rep4-piC_97	12449
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	5	120733195	120742034	1	spgonia_CAST_rep4-piC_97	12449
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	5	125552979	125561658	1	spgonia_CAST_rep4-piC_97	12449

## mus_musculus_casteij ref query coordinates:5	127653028	127659520	1	spgonia_CAST_rep4-piC_99
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	5	122746193	122753128	1	spgonia_CAST_rep4-piC_99	23938
Mus musculus	strain LP/J	LP_J_v1	chromosome	5	129826427	129833602	1	spgonia_CAST_rep4-piC_99	23938
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	5	129309656	129317764	1	spgonia_CAST_rep4-piC_99	23938
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	5	127906385	127913013	1	spgonia_CAST_rep4-piC_99	23938
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	5	128511926	128520245	1	spgonia_CAST_rep4-piC_99	23938
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	5	139570368	139579670	1	spgonia_CAST_rep4-piC_99	23938
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	5	123905054	123911682	1	spgonia_CAST_rep4-piC_99	23938
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	5	125222481	125229164	1	spgonia_CAST_rep4-piC_99	23938
Mus musculus	strain A/J	A_J_v1	chromosome	5	123886430	123894366	1	spgonia_CAST_rep4-piC_99	23938
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	5	122983357	122989989	1	spgonia_CAST_rep4-piC_99	23938
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	5	143081448	143088076	1	spgonia_CAST_rep4-piC_99	23938
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	5	125532347	125538975	1	spgonia_CAST_rep4-piC_99	23938
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	5	134302348	134311106	1	spgonia_CAST_rep4-piC_99	23938
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	5	127523295	127530594	1	spgonia_CAST_rep4-piC_99	23938
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	5	128225194	128233796	1	spgonia_CAST_rep4-piC_99	23938
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	5	127653028	127659520	1	spgonia_CAST_rep4-piC_99	23938

## mus_musculus_casteij ref query coordinates:5	152591101	152604895	1	spgonia_CAST_rep4-piC_107
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	5	152591101	152604895	1	spgonia_CAST_rep4-piC_107	85485
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	5	152773754	152790038	1	spgonia_CAST_rep4-piC_107	85485
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	5	168585578	168606588	1	spgonia_CAST_rep4-piC_107	85485
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	5	146383525	146402630	1	spgonia_CAST_rep4-piC_107	85485
Mus musculus	strain A/J	A_J_v1	chromosome	5	147482226	147495789	1	spgonia_CAST_rep4-piC_107	85485
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	5	148729504	148747927	1	spgonia_CAST_rep4-piC_107	85485
