
## mus_musculus_casteij ref query coordinates:1	32905787	32913300	-1	spgonia_CAST_rep4-piC_1
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	92918971	92927778	-1	spgonia_CAST_rep4-piC_6	25185
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	93924930	93933703	-1	spgonia_CAST_rep4-piC_6	25185
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	94594081	94606495	-1	spgonia_CAST_rep4-piC_6	25185
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	95776595	95789284	-1	spgonia_CAST_rep4-piC_6	25185
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	93735067	93743836	-1	spgonia_CAST_rep4-piC_6	25185
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	89838820	89847633	-1	spgonia_CAST_rep4-piC_6	25185

## mus_musculus_casteij ref query coordinates:1	93872311	93881559	1	spgonia_CAST_rep4-piC_7
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	94122370	94131522	1	spgonia_CAST_rep4-piC_7	15229
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	94984426	94994859	1	spgonia_CAST_rep4-piC_7	15229
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	96161927	96171088	1	spgonia_CAST_rep4-piC_7	15229
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	94300348	94309534	1	spgonia_CAST_rep4-piC_7	15229
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	93291994	93301184	1	spgonia_CAST_rep4-piC_7	15229
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	98602362	98611552	1	spgonia_CAST_rep4-piC_7	15229
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	94282799	94291986	1	spgonia_CAST_rep4-piC_7	15229
Mus musculus	strain A/J	A_J_v1	chromosome	1	91582073	91591308	1	spgonia_CAST_rep4-piC_7	15229
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	91763562	91772689	1	spgonia_CAST_rep4-piC_7	15229
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	94538317	94548567	1	spgonia_CAST_rep4-piC_7	15229
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	101794728	101803929	1	spgonia_CAST_rep4-piC_7	15229
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	90777432	90786644	1	spgonia_CAST_rep4-piC_7	15229
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	104896892	104906053	1	spgonia_CAST_rep4-piC_7	15229
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	89852459	89861732	1	spgonia_CAST_rep4-piC_7	15229
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	90216902	90226097	1	spgonia_CAST_rep4-piC_7	15229
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	93872311	93881559	1	spgonia_CAST_rep4-piC_7	15229

## mus_musculus_casteij ref query coordinates:1	94100217	94107950	1	spgonia_CAST_rep4-piC_8
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	95211537	95220585	1	spgonia_CAST_rep4-piC_8	22700
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	96392721	96400622	1	spgonia_CAST_rep4-piC_8	22700
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	94512463	94520364	1	spgonia_CAST_rep4-piC_8	22700
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	94766265	94774166	1	spgonia_CAST_rep4-piC_8	22700
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	102034441	102042342	1	spgonia_CAST_rep4-piC_8	22700
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	91009944	91017845	1	spgonia_CAST_rep4-piC_8	22700
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	91983733	91991634	1	spgonia_CAST_rep4-piC_8	22700
Mus musculus	strain A/J	A_J_v1	chromosome	1	91800437	91808338	1	spgonia_CAST_rep4-piC_8	22700
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	90070719	90078620	1	spgonia_CAST_rep4-piC_8	22700
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	105128324	105136230	1	spgonia_CAST_rep4-piC_8	22700
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	93507799	93515700	1	spgonia_CAST_rep4-piC_8	22700
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	98833705	98841606	1	spgonia_CAST_rep4-piC_8	22700
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	94528919	94536820	1	spgonia_CAST_rep4-piC_8	22700
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	94351805	94359758	1	spgonia_CAST_rep4-piC_8	22700
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	90435323	90443016	1	spgonia_CAST_rep4-piC_8	22700
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	94100217	94107950	1	spgonia_CAST_rep4-piC_8	22700

## mus_musculus_casteij ref query coordinates:1	119401841	119412731	1	spgonia_CAST_rep4-piC_9
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	120083468	120092281	1	spgonia_CAST_rep4-piC_9	14557
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	118604029	118612853	1	spgonia_CAST_rep4-piC_9	14557
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	126032097	126040921	1	spgonia_CAST_rep4-piC_9	14557
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	120200264	120209051	1	spgonia_CAST_rep4-piC_9	14557
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	114786154	114796502	1	spgonia_CAST_rep4-piC_9	14557
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	136163771	136172559	1	spgonia_CAST_rep4-piC_9	14557
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	120501034	120509849	1	spgonia_CAST_rep4-piC_9	14557
Mus musculus	strain A/J	A_J_v1	chromosome	1	117043722	117052510	1	spgonia_CAST_rep4-piC_9	14557
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	117303598	117312399	1	spgonia_CAST_rep4-piC_9	14557
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	116056247	116065035	1	spgonia_CAST_rep4-piC_9	14557
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	130391282	130400070	1	spgonia_CAST_rep4-piC_9	14557
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	120671359	120680145	1	spgonia_CAST_rep4-piC_9	14557
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	121380344	121389148	1	spgonia_CAST_rep4-piC_9	14557
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	122735057	122743861	1	spgonia_CAST_rep4-piC_9	14557
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	115031525	115040567	1	spgonia_CAST_rep4-piC_9	14557
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	119401841	119412731	1	spgonia_CAST_rep4-piC_9	14557

## mus_musculus_casteij ref query coordinates:1	120338220	120342424	-1	spgonia_CAST_rep4-piC_10
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	120338220	120342424	-1	spgonia_CAST_rep4-piC_10	5347
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	120988927	120993169	-1	spgonia_CAST_rep4-piC_10	5347
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	122297475	122301677	-1	spgonia_CAST_rep4-piC_10	5347
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	123634485	123638685	-1	spgonia_CAST_rep4-piC_10	5347
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	121102761	121106961	-1	spgonia_CAST_rep4-piC_10	5347
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	126986398	126990599	-1	spgonia_CAST_rep4-piC_10	5347
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	119472725	119476927	-1	spgonia_CAST_rep4-piC_10	5347
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	121395625	121399831	-1	spgonia_CAST_rep4-piC_10	5347
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	121568837	121573039	-1	spgonia_CAST_rep4-piC_10	5347
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	131356225	131360425	-1	spgonia_CAST_rep4-piC_10	5347
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	116935813	116940011	-1	spgonia_CAST_rep4-piC_10	5347
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	118180518	118184719	-1	spgonia_CAST_rep4-piC_10	5347
Mus musculus	strain A/J	A_J_v1	chromosome	1	117915597	117919796	-1	spgonia_CAST_rep4-piC_10	5347
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	115679341	115683542	-1	spgonia_CAST_rep4-piC_10	5347
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	137077642	137081843	-1	spgonia_CAST_rep4-piC_10	5347
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	115927978	115932170	-1	spgonia_CAST_rep4-piC_10	5347

## mus_musculus_casteij ref query coordinates:1	126257875	126260934	1	spgonia_CAST_rep4-piC_11
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	121526136	121529156	1	spgonia_CAST_rep4-piC_11	3309
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	126857688	126860685	1	spgonia_CAST_rep4-piC_11	3309
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	128253928	128256922	1	spgonia_CAST_rep4-piC_11	3309
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	129594418	129597412	1	spgonia_CAST_rep4-piC_11	3309
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	122563498	122566492	1	spgonia_CAST_rep4-piC_11	3309
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	127360346	127363340	1	spgonia_CAST_rep4-piC_11	3309
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	137637177	137640171	1	spgonia_CAST_rep4-piC_11	3309
Mus musculus	strain A/J	A_J_v1	chromosome	1	123552738	123555732	1	spgonia_CAST_rep4-piC_11	3309
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	123893060	123896054	1	spgonia_CAST_rep4-piC_11	3309
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	127166125	127169119	1	spgonia_CAST_rep4-piC_11	3309
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	121294841	121297838	1	spgonia_CAST_rep4-piC_11	3309
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	143547088	143550085	1	spgonia_CAST_rep4-piC_11	3309
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	133098055	133101049	1	spgonia_CAST_rep4-piC_11	3309
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	125102663	125105657	1	spgonia_CAST_rep4-piC_11	3309
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	126956998	126959992	1	spgonia_CAST_rep4-piC_11	3309
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	126257875	126260934	1	spgonia_CAST_rep4-piC_11	3309

## mus_musculus_casteij ref query coordinates:1	133442139	133454845	1	spgonia_CAST_rep4-piC_12
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	128402317	128415055	1	spgonia_CAST_rep4-piC_12	25756
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	135482026	135495010	1	spgonia_CAST_rep4-piC_12	25756
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	136790631	136801969	1	spgonia_CAST_rep4-piC_12	25756
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	134055387	134069009	1	spgonia_CAST_rep4-piC_12	25756
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	131948913	131960312	1	spgonia_CAST_rep4-piC_12	25756
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	140520833	140532249	1	spgonia_CAST_rep4-piC_12	25756
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	134295161	134306516	1	spgonia_CAST_rep4-piC_12	25756
Mus musculus	strain A/J	A_J_v1	chromosome	1	130463169	130474568	1	spgonia_CAST_rep4-piC_12	25756
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	130783822	130795012	1	spgonia_CAST_rep4-piC_12	25756
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	129427748	129439149	1	spgonia_CAST_rep4-piC_12	25756
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	145301110	145314102	1	spgonia_CAST_rep4-piC_12	25756
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	134442253	134454559	1	spgonia_CAST_rep4-piC_12	25756
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	128050582	128061747	1	spgonia_CAST_rep4-piC_12	25756
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	151095415	151106584	1	spgonia_CAST_rep4-piC_12	25756
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	134042195	134053627	1	spgonia_CAST_rep4-piC_12	25756
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	133442139	133454845	1	spgonia_CAST_rep4-piC_12	25756

## mus_musculus_casteij ref query coordinates:1	133905176	133910756	1	spgonia_CAST_rep4-piC_13
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	133905176	133910756	1	spgonia_CAST_rep4-piC_13	12346
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	132388746	132394292	1	spgonia_CAST_rep4-piC_13	12346
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	140985432	140990973	1	spgonia_CAST_rep4-piC_13	12346
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	134510508	134516071	1	spgonia_CAST_rep4-piC_13	12346
