
## mus_musculus_c3hhej ref query coordinates:1	75494037	75498987	1	testis_C3H_rep1-piC_5
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	2	188183979	188202003	1	testis_C3H_rep1-piC_54	51555
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	2	165190199	165206487	1	testis_C3H_rep1-piC_54	51555
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	2	184800069	184820707	1	testis_C3H_rep1-piC_54	51555
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	2	171398747	171414985	1	testis_C3H_rep1-piC_54	51555
Mus musculus	strain A/J	A_J_v1	chromosome	2	166077320	166092644	1	testis_C3H_rep1-piC_54	51555
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	2	166433306	166450682	1	testis_C3H_rep1-piC_54	51555
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	2	171029967	171045977	1	testis_C3H_rep1-piC_54	51555
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	2	170961563	170977569	1	testis_C3H_rep1-piC_54	51555
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	2	178265453	178282644	1	testis_C3H_rep1-piC_54	51555
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	2	167313007	167329013	1	testis_C3H_rep1-piC_54	51555
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	2	171863154	171880185	1	testis_C3H_rep1-piC_54	51555

## mus_musculus_c3hhej ref query coordinates:3	103730420	103735874	1	testis_C3H_rep1-piC_70
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	3	102845605	102851029	1	testis_C3H_rep1-piC_70	13462
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	3	99920603	99926105	1	testis_C3H_rep1-piC_70	13462
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	3	103486798	103493242	1	testis_C3H_rep1-piC_70	13462
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	3	104241858	104247332	1	testis_C3H_rep1-piC_70	13462
Mus musculus	strain LP/J	LP_J_v1	chromosome	3	105573552	105579033	1	testis_C3H_rep1-piC_70	13462
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	3	98111404	98116914	1	testis_C3H_rep1-piC_70	13462
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	3	117962912	117969244	1	testis_C3H_rep1-piC_70	13462
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	3	103412529	103418039	1	testis_C3H_rep1-piC_70	13462
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	3	111796256	111801735	1	testis_C3H_rep1-piC_70	13462
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	3	103730420	103735874	1	testis_C3H_rep1-piC_70	13462
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	3	100180376	100185795	1	testis_C3H_rep1-piC_70	13462
Mus musculus	strain A/J	A_J_v1	chromosome	3	100927340	100934817	1	testis_C3H_rep1-piC_70	13462
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	3	100700123	100705633	1	testis_C3H_rep1-piC_70	13462
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	3	102907762	102913275	1	testis_C3H_rep1-piC_70	13462
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	3	108107696	108113209	1	testis_C3H_rep1-piC_70	13462
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	3	102917871	102924081	1	testis_C3H_rep1-piC_70	13462

## mus_musculus_c3hhej ref query coordinates:4	61104205	61137979	1	testis_C3H_rep1-piC_81
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	4	59045161	59076509	1	testis_C3H_rep1-piC_81	332913
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	4	57306753	57341257	1	testis_C3H_rep1-piC_81	332913
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	4	60681318	60714560	1	testis_C3H_rep1-piC_81	332913
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	4	58077084	58114522	1	testis_C3H_rep1-piC_81	332913
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	4	68608811	68659146	1	testis_C3H_rep1-piC_81	332913
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	4	58840895	58868077	1	testis_C3H_rep1-piC_81	332913
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	4	65460418	65511515	1	testis_C3H_rep1-piC_81	332913
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	4	61104205	61137979	1	testis_C3H_rep1-piC_81	332913
Mus musculus	strain A/J	A_J_v1	chromosome	4	58959012	58999019	1	testis_C3H_rep1-piC_81	332913
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	4	59139937	59179734	1	testis_C3H_rep1-piC_81	332913
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	4	60608530	60643330	1	testis_C3H_rep1-piC_81	332913
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	4	60707331	60746136	1	testis_C3H_rep1-piC_81	332913
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	4	63289601	63326294	1	testis_C3H_rep1-piC_81	332913
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	4	62130080	62164621	1	testis_C3H_rep1-piC_81	332913
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	4	61188323	61224748	1	testis_C3H_rep1-piC_81	332913
Mus musculus	strain LP/J	LP_J_v1	chromosome	4	61450912	61508586	1	testis_C3H_rep1-piC_81	332913

## mus_musculus_c3hhej ref query coordinates:4	61349305	61355019	1	testis_C3H_rep1-piC_82
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	4	59291322	59294757	1	testis_C3H_rep1-piC_82	38434
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	4	57541212	57544857	1	testis_C3H_rep1-piC_82	38434
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	4	60928081	60934856	1	testis_C3H_rep1-piC_82	38434
Mus musculus	strain LP/J	LP_J_v1	chromosome	4	61710276	61713931	1	testis_C3H_rep1-piC_82	38434
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	4	61429764	61434256	1	testis_C3H_rep1-piC_82	38434
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	4	68865173	68873798	1	testis_C3H_rep1-piC_82	38434
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	4	58310656	58314503	1	testis_C3H_rep1-piC_82	38434
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	4	59379060	59385237	1	testis_C3H_rep1-piC_82	38434
Mus musculus	strain A/J	A_J_v1	chromosome	4	59203327	59207693	1	testis_C3H_rep1-piC_82	38434
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	4	59061046	59064676	1	testis_C3H_rep1-piC_82	38434
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	4	65730366	65743967	1	testis_C3H_rep1-piC_82	38434
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	4	61349305	61355019	1	testis_C3H_rep1-piC_82	38434
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	4	60845644	60850344	1	testis_C3H_rep1-piC_82	38434
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	4	60948636	60952244	1	testis_C3H_rep1-piC_82	38434
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	4	63540537	63544179	1	testis_C3H_rep1-piC_82	38434
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	4	62362052	62371261	1	testis_C3H_rep1-piC_82	38434

## mus_musculus_c3hhej ref query coordinates:4	135961313	135991964	1	testis_C3H_rep1-piC_95
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	4	129096845	129097798	1	testis_C3H_rep1-piC_95	7295
Mus musculus	strain LP/J	LP_J_v1	chromosome	4	137825909	137826847	1	testis_C3H_rep1-piC_95	7295
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	4	137719185	137720123	1	testis_C3H_rep1-piC_95	7295
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	4	150860210	150861141	1	testis_C3H_rep1-piC_95	7295
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	4	131242342	131243279	1	testis_C3H_rep1-piC_95	7295
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	4	132324181	132330897	1	testis_C3H_rep1-piC_95	7295
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	4	146533514	146534444	1	testis_C3H_rep1-piC_95	7295
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	4	135961313	135962243	1	testis_C3H_rep1-piC_95	7295
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	4	132560884	132561815	1	testis_C3H_rep1-piC_95	7295
Mus musculus	strain A/J	A_J_v1	chromosome	4	131909299	131910240	1	testis_C3H_rep1-piC_95	7295
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	4	135704811	135705741	1	testis_C3H_rep1-piC_95	7295
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	4	142654062	142654993	1	testis_C3H_rep1-piC_95	7295
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	4	135022344	135023275	1	testis_C3H_rep1-piC_95	7295
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	4	136149630	136150571	1	testis_C3H_rep1-piC_95	7295
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	4	136329753	136330690	1	testis_C3H_rep1-piC_95	7295
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	4	134093692	134094627	1	testis_C3H_rep1-piC_95	7295
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	4	134094628	134122998	1	testis_C3H_rep1-piC_95	93162
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	4	129097799	129124782	1	testis_C3H_rep1-piC_95	93162
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	4	136330691	136359517	1	testis_C3H_rep1-piC_95	93162
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	4	137720124	137752575	1	testis_C3H_rep1-piC_95	93162
Mus musculus	strain LP/J	LP_J_v1	chromosome	4	137826848	137857536	1	testis_C3H_rep1-piC_95	93162
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	4	142654994	142684113	1	testis_C3H_rep1-piC_95	93162
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	4	135023276	135049084	1	testis_C3H_rep1-piC_95	93162
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	4	136150572	136176634	1	testis_C3H_rep1-piC_95	93162
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	4	132561816	132590057	1	testis_C3H_rep1-piC_95	93162
Mus musculus	strain A/J	A_J_v1	chromosome	4	131910241	131936015	1	testis_C3H_rep1-piC_95	93162
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	4	146534445	146560345	1	testis_C3H_rep1-piC_95	93162
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	4	135962244	135991964	1	testis_C3H_rep1-piC_95	93162
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	4	132330898	132356293	1	testis_C3H_rep1-piC_95	93162
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	4	135705742	135735281	1	testis_C3H_rep1-piC_95	93162
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	4	150861142	150891095	1	testis_C3H_rep1-piC_95	93162
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	4	131243280	131268791	1	testis_C3H_rep1-piC_95	93162

## mus_musculus_c3hhej ref query coordinates:5	33369164	33395608	1	testis_C3H_rep1-piC_100
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	5	31420366	31447608	1	testis_C3H_rep1-piC_100	66209
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	5	35909727	35936182	1	testis_C3H_rep1-piC_100	66209
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	5	33369164	33395608	1	testis_C3H_rep1-piC_100	66209
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	5	32264047	32290704	1	testis_C3H_rep1-piC_100	66209
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	5	32638093	32664547	1	testis_C3H_rep1-piC_100	66209
Mus musculus	strain A/J	A_J_v1	chromosome	5	32112829	32140056	1	testis_C3H_rep1-piC_100	66209
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	5	33342092	33368890	1	testis_C3H_rep1-piC_100	66209
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	5	31707565	31735712	1	testis_C3H_rep1-piC_100	66209
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	5	36734956	36775478	1	testis_C3H_rep1-piC_100	66209
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	5	32846463	32875371	1	testis_C3H_rep1-piC_100	66209
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	5	35093693	35121731	1	testis_C3H_rep1-piC_100	66209
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	5	35094690	35121147	1	testis_C3H_rep1-piC_100	66209
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	5	33192089	33219099	1	testis_C3H_rep1-piC_100	66209
Mus musculus	strain LP/J	LP_J_v1	chromosome	5	33613336	33643034	1	testis_C3H_rep1-piC_100	66209
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	5	32910532	32939365	1	testis_C3H_rep1-piC_100	66209
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	5	32443573	32470202	1	testis_C3H_rep1-piC_100	66209

## mus_musculus_c3hhej ref query coordinates:5	115422006	115473022	1	testis_C3H_rep1-piC_102
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	5	114354110	114413926	1	testis_C3H_rep1-piC_102	317012
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	5	114959755	115015149	1	testis_C3H_rep1-piC_102	317012
Mus musculus	strain LP/J	LP_J_v1	chromosome	5	116536748	116602255	1	testis_C3H_rep1-piC_102	317012
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	5	115969941	116012539	1	testis_C3H_rep1-piC_102	317012
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	5	113466541	113507029	1	testis_C3H_rep1-piC_102	317012
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	5	120479425	120539978	1	testis_C3H_rep1-piC_102	317012
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	5	114420345	114473552	1	testis_C3H_rep1-piC_102	317012
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	5	129535406	129583197	1	testis_C3H_rep1-piC_102	317012
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	5	110262543	110308595	1	testis_C3H_rep1-piC_102	317012
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	5	114978504	115026716	1	testis_C3H_rep1-piC_102	317012
Mus musculus	strain A/J	A_J_v1	chromosome	5	111444785	111486472	1	testis_C3H_rep1-piC_102	317012
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	5	112806732	112853399	1	testis_C3H_rep1-piC_102	317012
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	5	111512478	111556024	1	testis_C3H_rep1-piC_102	317012
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	5	125048547	125116140	1	testis_C3H_rep1-piC_102	317012
