
## mus_musculus_c3hhej ref query coordinates:X	148003189	148011507	1	testis_C3H_rep1-piC_1

## Query region (testis_C3H_rep1-piC_1) is not in an alignment block

## mus_musculus_c3hhej ref query coordinates:1	33029364	33036509	-1	testis_C3H_rep1-piC_2
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	75096514	75102211	-1	testis_C3H_rep1-piC_4	15026
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	66424072	66429570	-1	testis_C3H_rep1-piC_4	15026

## mus_musculus_c3hhej ref query coordinates:1	88793444	88800582	1	testis_C3H_rep1-piC_6
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	87990671	87997805	1	testis_C3H_rep1-piC_6	8317
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	84578540	84585686	1	testis_C3H_rep1-piC_6	8317
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	89332776	89339916	1	testis_C3H_rep1-piC_6	8317
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	90363988	90371128	1	testis_C3H_rep1-piC_6	8317
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	92640181	92647319	1	testis_C3H_rep1-piC_6	8317
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	87866958	87874096	1	testis_C3H_rep1-piC_6	8317
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	88632939	88640079	1	testis_C3H_rep1-piC_6	8317
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	88523199	88530337	1	testis_C3H_rep1-piC_6	8317
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	86103872	86111010	1	testis_C3H_rep1-piC_6	8317
Mus musculus	strain A/J	A_J_v1	chromosome	1	85975302	85982442	1	testis_C3H_rep1-piC_6	8317
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	85265571	85272711	1	testis_C3H_rep1-piC_6	8317
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	88793444	88800582	1	testis_C3H_rep1-piC_6	8317
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	95611765	95618903	1	testis_C3H_rep1-piC_6	8317
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	98863650	98870790	1	testis_C3H_rep1-piC_6	8317
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	84330220	84337360	1	testis_C3H_rep1-piC_6	8317
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	88296801	88303937	1	testis_C3H_rep1-piC_6	8317

## mus_musculus_c3hhej ref query coordinates:1	92630287	92639244	1	testis_C3H_rep1-piC_8
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	91976717	91985706	1	testis_C3H_rep1-piC_8	26693
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	92233808	92244496	1	testis_C3H_rep1-piC_8	26693
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	96653376	96664551	1	testis_C3H_rep1-piC_8	26693
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	91478772	91487713	1	testis_C3H_rep1-piC_8	26693
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	92426507	92436451	1	testis_C3H_rep1-piC_8	26693
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	92404497	92415693	1	testis_C3H_rep1-piC_8	26693
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	99750925	99762946	1	testis_C3H_rep1-piC_8	26693
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	92630287	92639244	1	testis_C3H_rep1-piC_8	26693
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	88968851	88978203	1	testis_C3H_rep1-piC_8	26693
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	89928169	89937176	1	testis_C3H_rep1-piC_8	26693
Mus musculus	strain A/J	A_J_v1	chromosome	1	89743219	89752164	1	testis_C3H_rep1-piC_8	26693
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	102986500	102995507	1	testis_C3H_rep1-piC_8	26693
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	88007593	88016710	1	testis_C3H_rep1-piC_8	26693
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	93089695	93100175	1	testis_C3H_rep1-piC_8	26693
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	94263978	94275757	1	testis_C3H_rep1-piC_8	26693
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	88384166	88393375	1	testis_C3H_rep1-piC_8	26693

## mus_musculus_c3hhej ref query coordinates:1	94138010	94161926	-1	testis_C3H_rep1-piC_9
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	93462596	93487470	-1	testis_C3H_rep1-piC_9	45097
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	90392514	90415950	-1	testis_C3H_rep1-piC_9	45097
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	94138010	94161926	-1	testis_C3H_rep1-piC_9	45097
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	101367564	101394488	-1	testis_C3H_rep1-piC_9	45097
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	91369178	91393770	-1	testis_C3H_rep1-piC_9	45097
Mus musculus	strain A/J	A_J_v1	chromosome	1	91196375	91220192	-1	testis_C3H_rep1-piC_9	45097
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	93885365	93908365	-1	testis_C3H_rep1-piC_9	45097
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	89460423	89483420	-1	testis_C3H_rep1-piC_9	45097
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	104489329	104513452	-1	testis_C3H_rep1-piC_9	45097
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	98177101	98201339	-1	testis_C3H_rep1-piC_9	45097
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	92906332	92929367	-1	testis_C3H_rep1-piC_9	45097
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	93912043	93935291	-1	testis_C3H_rep1-piC_9	45097
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	94581437	94608084	-1	testis_C3H_rep1-piC_9	45097
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	95763955	95790873	-1	testis_C3H_rep1-piC_9	45097
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	93722423	93745432	-1	testis_C3H_rep1-piC_9	45097
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	89826123	89849220	-1	testis_C3H_rep1-piC_9	45097

## mus_musculus_c3hhej ref query coordinates:1	104882339	104891007	1	testis_C3H_rep1-piC_10
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	104326028	104333690	1	testis_C3H_rep1-piC_10	73704
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	109458947	109468494	1	testis_C3H_rep1-piC_10	73704
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	103246088	103254761	1	testis_C3H_rep1-piC_10	73704
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	104521734	104530809	1	testis_C3H_rep1-piC_10	73704
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	104438042	104451504	1	testis_C3H_rep1-piC_10	73704
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	101758808	101767637	1	testis_C3H_rep1-piC_10	73704
Mus musculus	strain A/J	A_J_v1	chromosome	1	101664032	101682917	1	testis_C3H_rep1-piC_10	73704
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	100730343	100740273	1	testis_C3H_rep1-piC_10	73704
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	113083495	113104602	1	testis_C3H_rep1-piC_10	73704
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	104882339	104891007	1	testis_C3H_rep1-piC_10	73704
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	99704345	99712008	1	testis_C3H_rep1-piC_10	73704
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	106561236	106570795	1	testis_C3H_rep1-piC_10	73704
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	105298202	105307264	1	testis_C3H_rep1-piC_10	73704
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	99819126	99825587	1	testis_C3H_rep1-piC_10	73704

## mus_musculus_c3hhej ref query coordinates:1	120672214	120681512	1	testis_C3H_rep1-piC_11
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	120084334	120093648	1	testis_C3H_rep1-piC_11	15149
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	118604901	118614220	1	testis_C3H_rep1-piC_11	15149
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	126032969	126042288	1	testis_C3H_rep1-piC_11	15149
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	120201120	120210418	1	testis_C3H_rep1-piC_11	15149
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	114787031	114797869	1	testis_C3H_rep1-piC_11	15149
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	136164628	136173926	1	testis_C3H_rep1-piC_11	15149
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	120501921	120511216	1	testis_C3H_rep1-piC_11	15149
Mus musculus	strain A/J	A_J_v1	chromosome	1	117044579	117053877	1	testis_C3H_rep1-piC_11	15149
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	117304471	117313766	1	testis_C3H_rep1-piC_11	15149
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	116057104	116066402	1	testis_C3H_rep1-piC_11	15149
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	130392139	130401437	1	testis_C3H_rep1-piC_11	15149
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	120672214	120681512	1	testis_C3H_rep1-piC_11	15149
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	121381220	121390515	1	testis_C3H_rep1-piC_11	15149
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	122735933	122745228	1	testis_C3H_rep1-piC_11	15149
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	115032354	115041927	1	testis_C3H_rep1-piC_11	15149
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	119402726	119414097	1	testis_C3H_rep1-piC_11	15149

## mus_musculus_c3hhej ref query coordinates:1	121566584	121574393	-1	testis_C3H_rep1-piC_12
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	120335998	120343772	-1	testis_C3H_rep1-piC_12	10169
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	120986674	120994523	-1	testis_C3H_rep1-piC_12	10169
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	122295222	122303031	-1	testis_C3H_rep1-piC_12	10169
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	123632232	123640039	-1	testis_C3H_rep1-piC_12	10169
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	121100508	121108315	-1	testis_C3H_rep1-piC_12	10169
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	126984145	126991953	-1	testis_C3H_rep1-piC_12	10169
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	119470472	119478281	-1	testis_C3H_rep1-piC_12	10169
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	121393372	121401185	-1	testis_C3H_rep1-piC_12	10169
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	121566584	121574393	-1	testis_C3H_rep1-piC_12	10169
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	131353972	131361779	-1	testis_C3H_rep1-piC_12	10169
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	116933560	116941365	-1	testis_C3H_rep1-piC_12	10169
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	118178265	118186073	-1	testis_C3H_rep1-piC_12	10169
Mus musculus	strain A/J	A_J_v1	chromosome	1	117913344	117921150	-1	testis_C3H_rep1-piC_12	10169
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	115677088	115684896	-1	testis_C3H_rep1-piC_12	10169
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	137075389	137083197	-1	testis_C3H_rep1-piC_12	10169
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	115925746	115933534	-1	testis_C3H_rep1-piC_12	10169

## mus_musculus_c3hhej ref query coordinates:1	129710637	129717261	1	testis_C3H_rep1-piC_13
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	128685179	128691016	1	testis_C3H_rep1-piC_13	13659
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	129269684	129276340	1	testis_C3H_rep1-piC_13	13659
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	135605322	135611979	1	testis_C3H_rep1-piC_13	13659
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	127409335	127416003	1	testis_C3H_rep1-piC_13	13659
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	129312752	129319417	1	testis_C3H_rep1-piC_13	13659
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	140173242	140179942	1	testis_C3H_rep1-piC_13	13659
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	129710637	129717261	1	testis_C3H_rep1-piC_13	13659
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	124864380	124870999	1	testis_C3H_rep1-piC_13	13659
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	126204852	126211503	1	testis_C3H_rep1-piC_13	13659
Mus musculus	strain A/J	A_J_v1	chromosome	1	125822434	125829157	1	testis_C3H_rep1-piC_13	13659
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	129518355	129524968	1	testis_C3H_rep1-piC_13	13659
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	123585715	123592350	1	testis_C3H_rep1-piC_13	13659
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	146052775	146059431	1	testis_C3H_rep1-piC_13	13659
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	132038048	132045518	1	testis_C3H_rep1-piC_13	13659
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	130689948	130696597	1	testis_C3H_rep1-piC_13	13659
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	123833315	123840233	1	testis_C3H_rep1-piC_13	13659

## mus_musculus_c3hhej ref query coordinates:1	134443258	134454571	1	testis_C3H_rep1-piC_14
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	128402339	128415067	1	testis_C3H_rep1-piC_14	20135
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	135483636	135495022	1	testis_C3H_rep1-piC_14	20135
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	136790655	136801981	1	testis_C3H_rep1-piC_14	20135
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	134056993	134069021	1	testis_C3H_rep1-piC_14	20135
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	131948945	131960324	1	testis_C3H_rep1-piC_14	20135
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	140520870	140532261	1	testis_C3H_rep1-piC_14	20135
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	134295188	134306528	1	testis_C3H_rep1-piC_14	20135
Mus musculus	strain A/J	A_J_v1	chromosome	1	130463201	130474580	1	testis_C3H_rep1-piC_14	20135
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	130783889	130795024	1	testis_C3H_rep1-piC_14	20135
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	129427775	129439161	1	testis_C3H_rep1-piC_14	20135
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	145302401	145314114	1	testis_C3H_rep1-piC_14	20135
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	134443258	134454571	1	testis_C3H_rep1-piC_14	20135
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	128050613	128061759	1	testis_C3H_rep1-piC_14	20135
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	151095449	151106596	1	testis_C3H_rep1-piC_14	20135
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	134042233	134053639	1	testis_C3H_rep1-piC_14	20135
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	133442169	133454857	1	testis_C3H_rep1-piC_14	20135

## mus_musculus_c3hhej ref query coordinates:1	141895574	141904323	1	testis_C3H_rep1-piC_15
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	135731398	135740100	1	testis_C3H_rep1-piC_15	13283
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	141606460	141615200	1	testis_C3H_rep1-piC_15	13283
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	141601782	141610529	1	testis_C3H_rep1-piC_15	13283
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	139095415	139104162	1	testis_C3H_rep1-piC_15	13283
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	148246467	148255213	1	testis_C3H_rep1-piC_15	13283
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	135290439	135299178	1	testis_C3H_rep1-piC_15	13283
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	159009318	159019242	1	testis_C3H_rep1-piC_15	13283
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	138007304	138016050	1	testis_C3H_rep1-piC_15	13283
Mus musculus	strain A/J	A_J_v1	chromosome	1	137651982	137660721	1	testis_C3H_rep1-piC_15	13283
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	136662875	136671623	1	testis_C3H_rep1-piC_15	13283
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	141895574	141904323	1	testis_C3H_rep1-piC_15	13283
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	153346103	153357127	1	testis_C3H_rep1-piC_15	13283
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	141808926	141817673	1	testis_C3H_rep1-piC_15	13283
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	144315822	144324569	1	testis_C3H_rep1-piC_15	13283
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	143218284	143227031	1	testis_C3H_rep1-piC_15	13283
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	141063475	141072225	1	testis_C3H_rep1-piC_15	13283

## mus_musculus_c3hhej ref query coordinates:1	158611037	158615989	-1	testis_C3H_rep1-piC_16
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	161340832	161345786	-1	testis_C3H_rep1-piC_16	5582
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	160186867	160191819	-1	testis_C3H_rep1-piC_16	5582
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	152735299	152740251	-1	testis_C3H_rep1-piC_16	5582
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	171543524	171548476	-1	testis_C3H_rep1-piC_16	5582
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	158611037	158615989	-1	testis_C3H_rep1-piC_16	5582
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	154265998	154270950	-1	testis_C3H_rep1-piC_16	5582
Mus musculus	strain A/J	A_J_v1	chromosome	1	153753898	153758850	-1	testis_C3H_rep1-piC_16	5582
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	158491299	158496251	-1	testis_C3H_rep1-piC_16	5582
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	179128534	179133486	-1	testis_C3H_rep1-piC_16	5582
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	151199507	151204459	-1	testis_C3H_rep1-piC_16	5582
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	165699806	165704758	-1	testis_C3H_rep1-piC_16	5582
