
## mus_musculus ref query coordinates:1	23819105	23825813	-1	spgonia_BL6_rep3-piC_1
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	64284973	64295000	-1	spgonia_BL6_rep3-piC_3	19036
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	53911118	53921014	-1	spgonia_BL6_rep3-piC_3	19036
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	59532228	59542124	-1	spgonia_BL6_rep3-piC_3	19036
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	57389262	57399158	-1	spgonia_BL6_rep3-piC_3	19036
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	56646899	56656795	-1	spgonia_BL6_rep3-piC_3	19036
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	56308733	56319776	-1	spgonia_BL6_rep3-piC_3	19036
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	53932930	53942902	-1	spgonia_BL6_rep3-piC_3	19036

## mus_musculus ref query coordinates:1	63090160	63097148	-1	spgonia_BL6_rep3-piC_4
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	62160300	62167302	-1	spgonia_BL6_rep3-piC_4	7868
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	59729271	59736292	-1	spgonia_BL6_rep3-piC_4	7868
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	63176721	63183708	-1	spgonia_BL6_rep3-piC_4	7868
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	64064765	64071740	-1	spgonia_BL6_rep3-piC_4	7868
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	62607539	62614526	-1	spgonia_BL6_rep3-piC_4	7868
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	65608301	65615299	-1	spgonia_BL6_rep3-piC_4	7868
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	63090160	63097148	-1	spgonia_BL6_rep3-piC_4	7868
Mus musculus	strain A/J	A_J_v1	chromosome	1	60949905	60956891	-1	spgonia_BL6_rep3-piC_4	7868
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	61026569	61033552	-1	spgonia_BL6_rep3-piC_4	7868
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	67697422	67704409	-1	spgonia_BL6_rep3-piC_4	7868
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	62908240	62915226	-1	spgonia_BL6_rep3-piC_4	7868
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	60355459	60362444	-1	spgonia_BL6_rep3-piC_4	7868
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	62630706	62637691	-1	spgonia_BL6_rep3-piC_4	7868
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	59654668	59661653	-1	spgonia_BL6_rep3-piC_4	7868
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	70606853	70613840	-1	spgonia_BL6_rep3-piC_4	7868
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	62331516	62338544	-1	spgonia_BL6_rep3-piC_4	7868

## mus_musculus ref query coordinates:1	64069307	64074782	-1	spgonia_BL6_rep3-piC_5
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	63212042	63217539	-1	spgonia_BL6_rep3-piC_5	6003
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	63359886	63365362	-1	spgonia_BL6_rep3-piC_5	6003
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	63652907	63658403	-1	spgonia_BL6_rep3-piC_5	6003
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	64069307	64074782	-1	spgonia_BL6_rep3-piC_5	6003
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	66684965	66690440	-1	spgonia_BL6_rep3-piC_5	6003
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	63654495	63659990	-1	spgonia_BL6_rep3-piC_5	6003
Mus musculus	strain A/J	A_J_v1	chromosome	1	61934656	61940151	-1	spgonia_BL6_rep3-piC_5	6003
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	62023201	62028676	-1	spgonia_BL6_rep3-piC_5	6003
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	61355449	61360925	-1	spgonia_BL6_rep3-piC_5	6003
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	68847208	68852684	-1	spgonia_BL6_rep3-piC_5	6003
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	63948866	63954362	-1	spgonia_BL6_rep3-piC_5	6003
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	71737061	71742557	-1	spgonia_BL6_rep3-piC_5	6003
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	60632539	60638034	-1	spgonia_BL6_rep3-piC_5	6003
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	64204320	64209816	-1	spgonia_BL6_rep3-piC_5	6003
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	65100596	65106092	-1	spgonia_BL6_rep3-piC_5	6003
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	60724857	60730365	-1	spgonia_BL6_rep3-piC_5	6003

## mus_musculus ref query coordinates:1	74606223	74612990	-1	spgonia_BL6_rep3-piC_6
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	75175838	75182605	-1	spgonia_BL6_rep3-piC_6	17914
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	76281855	76289993	-1	spgonia_BL6_rep3-piC_6	17914
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	72611128	72617895	-1	spgonia_BL6_rep3-piC_6	17914
Mus musculus	strain A/J	A_J_v1	chromosome	1	72544557	72552781	-1	spgonia_BL6_rep3-piC_6	17914
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	71875500	71882293	-1	spgonia_BL6_rep3-piC_6	17914
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	80630191	80640630	-1	spgonia_BL6_rep3-piC_6	17914
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	74894363	74901024	-1	spgonia_BL6_rep3-piC_6	17914
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	74556521	74564166	-1	spgonia_BL6_rep3-piC_6	17914
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	71057435	71064040	-1	spgonia_BL6_rep3-piC_6	17914
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	84034707	84041279	-1	spgonia_BL6_rep3-piC_6	17914
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	78095333	78102100	-1	spgonia_BL6_rep3-piC_6	17914
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	74606223	74612990	-1	spgonia_BL6_rep3-piC_6	17914
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	74623490	74631122	-1	spgonia_BL6_rep3-piC_6	17914
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	74430886	74437601	-1	spgonia_BL6_rep3-piC_6	17914
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	71331331	71338251	-1	spgonia_BL6_rep3-piC_6	17914
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	74219713	74226499	-1	spgonia_BL6_rep3-piC_6	17914

## mus_musculus ref query coordinates:1	88184467	88197688	-1	spgonia_BL6_rep3-piC_7
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	88476312	88480869	-1	spgonia_BL6_rep3-piC_7	177588
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	85020590	85045033	-1	spgonia_BL6_rep3-piC_7	177588
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	88715894	88733086	-1	spgonia_BL6_rep3-piC_7	177588
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	89675629	89689389	-1	spgonia_BL6_rep3-piC_7	177588
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	90774595	90796228	-1	spgonia_BL6_rep3-piC_7	177588
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	88965055	88987895	-1	spgonia_BL6_rep3-piC_7	177588
Mus musculus	strain A/J	A_J_v1	chromosome	1	86407809	86422488	-1	spgonia_BL6_rep3-piC_7	177588
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	86546709	86582958	-1	spgonia_BL6_rep3-piC_7	177588
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	85641483	85663245	-1	spgonia_BL6_rep3-piC_7	177588
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	89196886	89221582	-1	spgonia_BL6_rep3-piC_7	177588
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	96063837	96097387	-1	spgonia_BL6_rep3-piC_7	177588
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	84702055	84715343	-1	spgonia_BL6_rep3-piC_7	177588
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	99458299	99474634	-1	spgonia_BL6_rep3-piC_7	177588
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	88184467	88197688	-1	spgonia_BL6_rep3-piC_7	177588
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	93081952	93105189	-1	spgonia_BL6_rep3-piC_7	177588
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	89009349	89030547	-1	spgonia_BL6_rep3-piC_7	177588

## mus_musculus ref query coordinates:1	91479788	91487798	1	spgonia_BL6_rep3-piC_8
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	91977736	91985791	1	spgonia_BL6_rep3-piC_8	26823
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	92234821	92244581	1	spgonia_BL6_rep3-piC_8	26823
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	96654392	96664636	1	spgonia_BL6_rep3-piC_8	26823
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	91479788	91487798	1	spgonia_BL6_rep3-piC_8	26823
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	92427514	92436536	1	spgonia_BL6_rep3-piC_8	26823
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	92405504	92415778	1	spgonia_BL6_rep3-piC_8	26823
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	99751941	99763031	1	spgonia_BL6_rep3-piC_8	26823
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	92631303	92639329	1	spgonia_BL6_rep3-piC_8	26823
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	88969864	88978288	1	spgonia_BL6_rep3-piC_8	26823
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	89929182	89937261	1	spgonia_BL6_rep3-piC_8	26823
Mus musculus	strain A/J	A_J_v1	chromosome	1	89744235	89752249	1	spgonia_BL6_rep3-piC_8	26823
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	102987513	102995592	1	spgonia_BL6_rep3-piC_8	26823
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	88008600	88016795	1	spgonia_BL6_rep3-piC_8	26823
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	93090702	93100260	1	spgonia_BL6_rep3-piC_8	26823
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	94264985	94275842	1	spgonia_BL6_rep3-piC_8	26823
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	88385188	88393460	1	spgonia_BL6_rep3-piC_8	26823

## mus_musculus ref query coordinates:1	92916306	92927886	-1	spgonia_BL6_rep3-piC_9
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	93474430	93485991	-1	spgonia_BL6_rep3-piC_9	28953
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	90402489	90414469	-1	spgonia_BL6_rep3-piC_9	28953
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	94147989	94160445	-1	spgonia_BL6_rep3-piC_9	28953
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	101377543	101393007	-1	spgonia_BL6_rep3-piC_9	28953
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	91379152	91392289	-1	spgonia_BL6_rep3-piC_9	28953
Mus musculus	strain A/J	A_J_v1	chromosome	1	91206340	91218711	-1	spgonia_BL6_rep3-piC_9	28953
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	93895324	93906884	-1	spgonia_BL6_rep3-piC_9	28953
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	89470397	89481939	-1	spgonia_BL6_rep3-piC_9	28953
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	104499303	104511970	-1	spgonia_BL6_rep3-piC_9	28953
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	98187075	98199858	-1	spgonia_BL6_rep3-piC_9	28953
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	92916306	92927886	-1	spgonia_BL6_rep3-piC_9	28953
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	93922002	93933811	-1	spgonia_BL6_rep3-piC_9	28953
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	94591416	94606603	-1	spgonia_BL6_rep3-piC_9	28953
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	95773930	95789392	-1	spgonia_BL6_rep3-piC_9	28953
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	93732402	93743944	-1	spgonia_BL6_rep3-piC_9	28953
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	89836157	89847741	-1	spgonia_BL6_rep3-piC_9	28953

## mus_musculus ref query coordinates:1	93291994	93301186	1	spgonia_BL6_rep3-piC_10
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	94122370	94131524	1	spgonia_BL6_rep3-piC_10	15231
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	94984426	94994861	1	spgonia_BL6_rep3-piC_10	15231
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	96161927	96171090	1	spgonia_BL6_rep3-piC_10	15231
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	94300348	94309536	1	spgonia_BL6_rep3-piC_10	15231
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	93291994	93301186	1	spgonia_BL6_rep3-piC_10	15231
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	98602362	98611554	1	spgonia_BL6_rep3-piC_10	15231
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	94282799	94291988	1	spgonia_BL6_rep3-piC_10	15231
Mus musculus	strain A/J	A_J_v1	chromosome	1	91582073	91591310	1	spgonia_BL6_rep3-piC_10	15231
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	91763562	91772691	1	spgonia_BL6_rep3-piC_10	15231
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	94538317	94548569	1	spgonia_BL6_rep3-piC_10	15231
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	101794728	101803931	1	spgonia_BL6_rep3-piC_10	15231
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	90777432	90786646	1	spgonia_BL6_rep3-piC_10	15231
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	104896892	104906055	1	spgonia_BL6_rep3-piC_10	15231
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	89852459	89861734	1	spgonia_BL6_rep3-piC_10	15231
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	90216902	90226099	1	spgonia_BL6_rep3-piC_10	15231
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	93872311	93881561	1	spgonia_BL6_rep3-piC_10	15231

## mus_musculus ref query coordinates:1	93507810	93517675	1	spgonia_BL6_rep3-piC_11
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	95211548	95222560	1	spgonia_BL6_rep3-piC_11	24685
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	96392732	96402597	1	spgonia_BL6_rep3-piC_11	24685
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	94512474	94522339	1	spgonia_BL6_rep3-piC_11	24685
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	94766276	94776141	1	spgonia_BL6_rep3-piC_11	24685
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	102034452	102044317	1	spgonia_BL6_rep3-piC_11	24685
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	91009955	91019820	1	spgonia_BL6_rep3-piC_11	24685
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	91983744	91993609	1	spgonia_BL6_rep3-piC_11	24685
Mus musculus	strain A/J	A_J_v1	chromosome	1	91800448	91810314	1	spgonia_BL6_rep3-piC_11	24685
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	90070730	90080595	1	spgonia_BL6_rep3-piC_11	24685
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	105128335	105138205	1	spgonia_BL6_rep3-piC_11	24685
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	93507810	93517675	1	spgonia_BL6_rep3-piC_11	24685
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	98833716	98843581	1	spgonia_BL6_rep3-piC_11	24685
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	94528930	94538795	1	spgonia_BL6_rep3-piC_11	24685
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	94351816	94361732	1	spgonia_BL6_rep3-piC_11	24685
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	90435334	90444984	1	spgonia_BL6_rep3-piC_11	24685
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	94100228	94109915	1	spgonia_BL6_rep3-piC_11	24685

## mus_musculus ref query coordinates:1	118602871	118614222	1	spgonia_BL6_rep3-piC_12
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	120082310	120093650	1	spgonia_BL6_rep3-piC_12	18765
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	118602871	118614222	1	spgonia_BL6_rep3-piC_12	18765
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	126030939	126042290	1	spgonia_BL6_rep3-piC_12	18765
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	120199106	120210420	1	spgonia_BL6_rep3-piC_12	18765
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	114784997	114797871	1	spgonia_BL6_rep3-piC_12	18765
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	136162614	136173928	1	spgonia_BL6_rep3-piC_12	18765
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	120499877	120511218	1	spgonia_BL6_rep3-piC_12	18765
Mus musculus	strain A/J	A_J_v1	chromosome	1	117042565	117053879	1	spgonia_BL6_rep3-piC_12	18765
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	117302433	117313768	1	spgonia_BL6_rep3-piC_12	18765
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	116055090	116066404	1	spgonia_BL6_rep3-piC_12	18765
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	130390125	130401439	1	spgonia_BL6_rep3-piC_12	18765
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	120670202	120681514	1	spgonia_BL6_rep3-piC_12	18765
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	121379186	121390517	1	spgonia_BL6_rep3-piC_12	18765
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	122733899	122745230	1	spgonia_BL6_rep3-piC_12	18765
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	115030362	115041929	1	spgonia_BL6_rep3-piC_12	18765
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	119400677	119414099	1	spgonia_BL6_rep3-piC_12	18765

## mus_musculus ref query coordinates:1	119471823	119477732	-1	spgonia_BL6_rep3-piC_13
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	120337348	120343225	-1	spgonia_BL6_rep3-piC_13	7416
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	120988025	120993974	-1	spgonia_BL6_rep3-piC_13	7416
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	122296573	122302482	-1	spgonia_BL6_rep3-piC_13	7416
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	123633583	123639490	-1	spgonia_BL6_rep3-piC_13	7416
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	121101859	121107766	-1	spgonia_BL6_rep3-piC_13	7416
